_time,_value
2026-08-03T23:18:45.054Z,0.04
2026-08-03T23:19:00.49Z,0.04
2026-08-03T23:19:19.91Z,0.05
2026-08-03T23:19:35.022Z,0.04
2026-08-03T23:19:50.163Z,0.04
2026-08-03T23:20:12.072Z,0.04
2026-08-03T23:20:20.378Z,0.04
2026-08-03T23:20:35.495Z,0.04
2026-08-03T23:20:50.556Z,0.04
2026-08-03T23:21:05.968Z,0.04
2026-08-03T23:21:20.686Z,0.04
2026-08-03T23:21:35.797Z,0.04
2026-08-03T23:21:55Z,0.03
2026-08-03T23:21:55.831Z,0.03
2026-08-03T23:22:11.416Z,0.03
2026-08-03T23:22:31.038Z,0.04
2026-08-03T23:22:46.119Z,0.03
2026-08-03T23:23:02.541Z,0.03
2026-08-03T23:23:16.754Z,0.05
2026-08-03T23:23:31.372Z,0.05
2026-08-03T23:23:52.074Z,0.04
2026-08-03T23:24:06.506Z,0.04
2026-08-03T23:24:26.579Z,0.04
2026-08-03T23:24:41.692Z,0.04
2026-08-03T23:25:12.015Z,0.03
2026-08-03T23:25:21.83Z,0.03
2026-08-03T23:25:36.899Z,0.03
2026-08-03T23:25:51.955Z,0.03
2026-08-03T23:26:07.035Z,0.03
2026-08-03T23:26:22.129Z,0.05
2026-08-03T23:26:37.209Z,0.05
2026-08-03T23:26:51Z,0.04
2026-08-03T23:26:52.307Z,0.04
2026-08-03T23:27:07.332Z,0.04
2026-08-03T23:27:22.457Z,0.04
2026-08-03T23:27:42.549Z,0.04
2026-08-03T23:28:03.363Z,0.03
2026-08-03T23:28:18.223Z,0.03
2026-08-03T23:28:37.756Z,0.04
2026-08-03T23:28:57.823Z,0.04
2026-08-03T23:29:17.951Z,0.04
2026-08-03T23:29:32.977Z,0.04
2026-08-03T23:29:48.129Z,0.04
2026-08-03T23:30:12.923Z,0.04
2026-08-03T23:30:23.262Z,0.04
2026-08-03T23:30:38.344Z,0.04
2026-08-03T23:30:53.375Z,0.02
2026-08-03T23:31:13.524Z,0.02
2026-08-03T23:31:29.416Z,0.02
2026-08-03T23:31:43.674Z,0.02
2026-08-03T23:32:03Z,0.03
2026-08-03T23:32:03.743Z,0.03
2026-08-03T23:32:18.805Z,0.03
2026-08-03T23:32:33.872Z,0.03
2026-08-03T23:32:48.95Z,0.03
2026-08-03T23:33:09.051Z,0.03
2026-08-03T23:33:24.104Z,0.04
2026-08-03T23:33:39.159Z,0.04
2026-08-03T23:33:54.242Z,0.04
2026-08-03T23:34:14.326Z,0.04
2026-08-03T23:34:29.437Z,0.04
2026-08-03T23:34:44.638Z,0.04
2026-08-03T23:34:59.758Z,0.04
2026-08-03T23:35:20Z,0.04
2026-08-03T23:35:34.85Z,0.05
2026-08-03T23:35:49.936Z,0.05
2026-08-03T23:36:05.011Z,0.05
2026-08-03T23:36:20.107Z,0.05
2026-08-03T23:36:35.228Z,0.05
2026-08-03T23:36:54Z,0.04
2026-08-03T23:36:55.268Z,0.04
2026-08-03T23:37:10.348Z,0.04
2026-08-03T23:37:25.408Z,0.04
2026-08-03T23:37:40.481Z,0.04
2026-08-03T23:37:55.559Z,0.04
2026-08-03T23:38:10.632Z,0.02
2026-08-03T23:38:25.724Z,0.02
2026-08-03T23:38:40.792Z,0.02
2026-08-03T23:38:55.979Z,0.04
2026-08-03T23:39:11.074Z,0.04
2026-08-03T23:39:26.147Z,0.04
2026-08-03T23:39:41.284Z,0.04
2026-08-03T23:40:08.016Z,0.03
2026-08-03T23:40:16.427Z,0.03
2026-08-03T23:40:36.508Z,0.03
2026-08-03T23:40:56.578Z,0.03
2026-08-03T23:41:16.662Z,0.05
2026-08-03T23:41:31.751Z,0.05
2026-08-03T23:41:51.814Z,0.04
2026-08-03T23:42:06Z,0.04
2026-08-03T23:42:07.134Z,0.04
2026-08-03T23:42:22.014Z,0.04
2026-08-03T23:42:37.147Z,0.03
2026-08-03T23:42:52.259Z,0.03
2026-08-03T23:43:12.248Z,0.03
2026-08-03T23:43:27.349Z,0.04
2026-08-03T23:43:42.418Z,0.04
2026-08-03T23:44:04.061Z,0.04
2026-08-03T23:44:22.556Z,0.04
2026-08-03T23:44:42.659Z,0.04
2026-08-03T23:45:12.149Z,0.03
2026-08-03T23:45:17.796Z,0.03
2026-08-03T23:45:32.873Z,0.03
2026-08-03T23:45:48.198Z,0.04
2026-08-03T23:46:09.56Z,0.04
2026-08-03T23:46:23.092Z,0.04
2026-08-03T23:46:43.157Z,0.04
2026-08-03T23:46:57Z,0.03
2026-08-03T23:46:58.28Z,0.03
2026-08-03T23:47:13.343Z,0.03
2026-08-03T23:47:28.945Z,0.03
2026-08-03T23:47:43.689Z,0.03
2026-08-03T23:47:58.711Z,0.03
2026-08-03T23:48:13.787Z,0.03
2026-08-03T23:48:35.678Z,0.03
2026-08-03T23:48:49.219Z,0.03
2026-08-03T23:49:04.23Z,0.03
2026-08-03T23:49:19.299Z,0.04
2026-08-03T23:49:34.389Z,0.04
2026-08-03T23:49:49.465Z,0.04
2026-08-03T23:50:11.5Z,0.04
2026-08-03T23:50:19.63Z,0.04
2026-08-03T23:50:34.744Z,0.04
2026-08-03T23:50:49.795Z,0.04
2026-08-03T23:51:09.882Z,0.03
2026-08-03T23:51:31.313Z,0.03
2026-08-03T23:51:50.02Z,0.04
2026-08-03T23:52:04Z,0.04
2026-08-03T23:52:05.139Z,0.04
2026-08-03T23:52:25.198Z,0.04
2026-08-03T23:52:40.281Z,0.04
2026-08-03T23:52:55.41Z,0.04
2026-08-03T23:53:10.488Z,0.04
2026-08-03T23:53:30.572Z,0.04
2026-08-03T23:53:45.654Z,0.04
2026-08-03T23:54:02.602Z,0.04
2026-08-03T23:54:20.821Z,0.04
2026-08-03T23:54:40.878Z,0.04
2026-08-03T23:54:55.971Z,0.03
2026-08-03T23:55:12.907Z,0.03
2026-08-03T23:55:26.146Z,0.03
2026-08-03T23:55:41.214Z,0.03
2026-08-03T23:55:56.287Z,0.04
2026-08-03T23:56:11.351Z,0.04
2026-08-03T23:56:26.467Z,0.03
2026-08-03T23:56:46.896Z,0.03
2026-08-03T23:57:01Z,0.02
2026-08-03T23:57:02.714Z,0.02
2026-08-03T23:57:16.668Z,0.02
2026-08-03T23:57:36.739Z,0.02
2026-08-03T23:57:52.668Z,0.03
2026-08-03T23:58:06.948Z,0.03
2026-08-03T23:58:22.11Z,0.03
2026-08-03T23:58:38.177Z,0.03
2026-08-03T23:58:57.268Z,0.04
2026-08-03T23:59:12.304Z,0.04
2026-08-03T23:59:27.408Z,0.04
2026-08-03T23:59:47.509Z,0.03
2026-08-04T00:00:12.794Z,0.05
2026-08-04T00:00:17.633Z,0.05
2026-08-04T00:00:32.695Z,0.05
2026-08-04T00:00:48.118Z,0.05
2026-08-04T00:01:02.995Z,0.03
2026-08-04T00:01:17.944Z,0.03
2026-08-04T00:01:38.013Z,0.03
2026-08-04T00:01:54.045Z,0.03
2026-08-04T00:02:07Z,0.03
2026-08-04T00:02:08.848Z,0.03
2026-08-04T00:02:23.339Z,0.03
2026-08-04T00:02:43.378Z,0.03
2026-08-04T00:02:58.459Z,0.03
2026-08-04T00:03:13.506Z,0.03
2026-08-04T00:03:28.589Z,0.03
2026-08-04T00:03:48.86Z,0.03
2026-08-04T00:04:03.742Z,0.03
2026-08-04T00:04:18.893Z,0.03
2026-08-04T00:04:33.956Z,0.04
2026-08-04T00:04:53.941Z,0.03
2026-08-04T00:05:10.541Z,0.03
2026-08-04T00:05:19.139Z,0.03
2026-08-04T00:05:34.242Z,0.03
2026-08-04T00:05:54.314Z,0.03
2026-08-04T00:06:14.385Z,0.04
2026-08-04T00:06:34.468Z,0.04
2026-08-04T00:06:49.661Z,0.04
2026-08-04T00:07:04Z,0.04
2026-08-04T00:07:04.882Z,0.04
2026-08-04T00:07:19.765Z,0.04
2026-08-04T00:07:39.838Z,0.04
2026-08-04T00:07:59.922Z,0.02
2026-08-04T00:08:20.008Z,0.04
2026-08-04T00:08:40.116Z,0.04
2026-08-04T00:08:55.164Z,0.04
2026-08-04T00:09:10.355Z,0.04
2026-08-04T00:09:25.73Z,0.04
2026-08-04T00:09:40.489Z,0.03
2026-08-04T00:09:55.5Z,0.03
2026-08-04T00:10:12.509Z,0.03
2026-08-04T00:10:25.682Z,0.04
2026-08-04T00:10:40.791Z,0.04
2026-08-04T00:11:03.009Z,0.04
2026-08-04T00:11:20.932Z,0.04
2026-08-04T00:11:36.062Z,0.04
2026-08-04T00:11:56.138Z,0.04
2026-08-04T00:12:15Z,0.04
2026-08-04T00:12:16.274Z,0.04
2026-08-04T00:12:31.33Z,0.05
2026-08-04T00:12:46.428Z,0.05
2026-08-04T00:13:02.854Z,0.03
2026-08-04T00:13:19.027Z,0.03
2026-08-04T00:13:36.616Z,0.02
2026-08-04T00:13:56.703Z,0.02
2026-08-04T00:14:11.794Z,0.02
2026-08-04T00:14:31.847Z,0.05
2026-08-04T00:14:46.93Z,0.05
2026-08-04T00:15:12.429Z,0.03
2026-08-04T00:15:22.109Z,0.03
2026-08-04T00:15:37.168Z,0.04
2026-08-04T00:15:52.275Z,0.04
2026-08-04T00:16:12.33Z,0.05
2026-08-04T00:16:32.499Z,0.05
2026-08-04T00:16:47.514Z,0.05
2026-08-04T00:17:07Z,0.03
2026-08-04T00:17:07.614Z,0.03
2026-08-04T00:17:27.716Z,0.03
2026-08-04T00:17:42.743Z,0.03
2026-08-04T00:17:57.854Z,0.03
2026-08-04T00:18:12.901Z,0.02
2026-08-04T00:18:28.149Z,0.04
2026-08-04T00:18:48.059Z,0.04
2026-08-04T00:19:08.182Z,0.04
2026-08-04T00:19:23.903Z,0.05
2026-08-04T00:19:38.292Z,0.05
2026-08-04T00:19:53.354Z,0.03
2026-08-04T00:20:12.616Z,0.03
2026-08-04T00:20:23.513Z,0.04
2026-08-04T00:20:38.722Z,0.04
2026-08-04T00:20:53.785Z,0.04
2026-08-04T00:21:08.861Z,0.04
2026-08-04T00:21:24.889Z,0.03
2026-08-04T00:21:39.187Z,0.03
2026-08-04T00:21:54.215Z,0.04
2026-08-04T00:22:08Z,0.04
2026-08-04T00:22:09.26Z,0.04
2026-08-04T00:22:24.586Z,0.05
2026-08-04T00:22:39.436Z,0.05
2026-08-04T00:22:59.467Z,0.04
2026-08-04T00:23:14.54Z,0.04
2026-08-04T00:23:29.895Z,0.04
2026-08-04T00:23:44.699Z,0.02
2026-08-04T00:23:59.787Z,0.02
2026-08-04T00:24:14.869Z,0.04
2026-08-04T00:24:34.941Z,0.04
2026-08-04T00:24:50.042Z,0.04
2026-08-04T00:25:07.525Z,0.04
2026-08-04T00:25:25.194Z,0.03
2026-08-04T00:25:40.244Z,0.03
2026-08-04T00:25:55.475Z,0.03
2026-08-04T00:26:15.609Z,0.03
2026-08-04T00:26:32.464Z,0.03
2026-08-04T00:26:45.702Z,0.04
2026-08-04T00:27:02.822Z,0.04
2026-08-04T00:27:15Z,0.04
2026-08-04T00:27:15.896Z,0.04
2026-08-04T00:27:30.944Z,0.04
2026-08-04T00:27:46.022Z,0.04
2026-08-04T00:28:06.098Z,0.04
2026-08-04T00:28:21.185Z,0.04
2026-08-04T00:28:36.261Z,0.04
2026-08-04T00:28:51.379Z,0.04
2026-08-04T00:29:06.495Z,0.03
2026-08-04T00:29:21.806Z,0.03
2026-08-04T00:29:36.665Z,0.02
2026-08-04T00:29:57.619Z,0.02
2026-08-04T00:30:16.913Z,0.05
2026-08-04T00:30:31.918Z,0.05
2026-08-04T00:30:46.99Z,0.05
2026-08-04T00:31:03.256Z,0.05
2026-08-04T00:31:17.1Z,0.05
2026-08-04T00:31:32.181Z,0.05
2026-08-04T00:31:47.235Z,0.05
2026-08-04T00:32:07.322Z,0.03
2026-08-04T00:32:21Z,0.03
2026-08-04T00:32:22.39Z,0.03
2026-08-04T00:32:43.014Z,0.03
2026-08-04T00:33:03.458Z,0.03
2026-08-04T00:33:22.634Z,0.04
2026-08-04T00:33:43.031Z,0.04
2026-08-04T00:33:57.759Z,0.04
2026-08-04T00:34:12.851Z,0.04
2026-08-04T00:34:27.973Z,0.04
2026-08-04T00:34:48.075Z,0.04
2026-08-04T00:35:12.411Z,0.04
2026-08-04T00:35:23.2Z,0.04
2026-08-04T00:35:38.225Z,0.03
2026-08-04T00:35:53.352Z,0.03
2026-08-04T00:36:10.145Z,0.03
2026-08-04T00:36:23.479Z,0.03
2026-08-04T00:36:38.605Z,0.03
2026-08-04T00:36:53.636Z,0.03
2026-08-04T00:37:08Z,0.03
2026-08-04T00:37:08.717Z,0.03
2026-08-04T00:37:28.807Z,0.05
2026-08-04T00:37:43.957Z,0.05
2026-08-04T00:37:58.971Z,0.05
2026-08-04T00:38:19.029Z,0.05
2026-08-04T00:38:39.13Z,0.05
2026-08-04T00:38:54.364Z,0.03
2026-08-04T00:39:09.278Z,0.03
2026-08-04T00:39:29.404Z,0.04
2026-08-04T00:39:44.468Z,0.04
2026-08-04T00:39:59.5Z,0.04
2026-08-04T00:40:19.657Z,0.04
2026-08-04T00:40:34.652Z,0.04
2026-08-04T00:40:49.732Z,0.04
2026-08-04T00:41:09.911Z,0.04
2026-08-04T00:41:24.948Z,0.04
2026-08-04T00:41:40.009Z,0.04
2026-08-04T00:41:55.386Z,0.04
2026-08-04T00:42:09Z,0.05
2026-08-04T00:42:10.244Z,0.05
2026-08-04T00:42:30.385Z,0.04
2026-08-04T00:42:45.459Z,0.04
2026-08-04T00:43:05.546Z,0.04
2026-08-04T00:43:20.707Z,0.04
2026-08-04T00:43:40.777Z,0.02
2026-08-04T00:43:55.849Z,0.03
2026-08-04T00:44:10.912Z,0.03
2026-08-04T00:44:25.994Z,0.03
2026-08-04T00:44:41.082Z,0.03
2026-08-04T00:44:56.154Z,0.03
2026-08-04T00:45:11.876Z,0.02
2026-08-04T00:45:31.299Z,0.02
2026-08-04T00:45:46.381Z,0.04
2026-08-04T00:46:02.816Z,0.04
2026-08-04T00:46:21.537Z,0.04
2026-08-04T00:46:41.608Z,0.03
2026-08-04T00:46:56.679Z,0.03
2026-08-04T00:47:11Z,0.03
2026-08-04T00:47:11.801Z,0.03
2026-08-04T00:47:31.866Z,0.04
2026-08-04T00:47:47.006Z,0.04
2026-08-04T00:48:07.149Z,0.05
2026-08-04T00:48:22.948Z,0.05
2026-08-04T00:48:37.204Z,0.03
2026-08-04T00:48:52.286Z,0.03
2026-08-04T00:49:07.363Z,0.04
2026-08-04T00:49:22.726Z,0.04
2026-08-04T00:49:37.549Z,0.04
2026-08-04T00:49:57.593Z,0.04
2026-08-04T00:50:13.686Z,0.03
2026-08-04T00:50:32.768Z,0.03
2026-08-04T00:50:47.969Z,0.03
2026-08-04T00:51:03.017Z,0.03
2026-08-04T00:51:18.3Z,0.04
2026-08-04T00:51:33.066Z,0.04
2026-08-04T00:51:48.197Z,0.03
2026-08-04T00:52:03.433Z,0.03
2026-08-04T00:52:17Z,0.03
2026-08-04T00:52:18.493Z,0.03
2026-08-04T00:52:33.371Z,0.03
2026-08-04T00:52:53.506Z,0.03
2026-08-04T00:53:08.538Z,0.02
2026-08-04T00:53:28.616Z,0.02
2026-08-04T00:53:43.708Z,0.04
2026-08-04T00:54:03.767Z,0.04
2026-08-04T00:54:23.903Z,0.03
2026-08-04T00:54:38.965Z,0.03
2026-08-04T00:54:54.008Z,0.05
2026-08-04T00:55:12.178Z,0.05
2026-08-04T00:55:24.156Z,0.04
2026-08-04T00:55:39.239Z,0.04
2026-08-04T00:55:59.367Z,0.04
2026-08-04T00:56:14.466Z,0.04
2026-08-04T00:56:34.443Z,0.04
2026-08-04T00:56:49.768Z,0.03
2026-08-04T00:57:09.671Z,0.03
2026-08-04T00:57:24Z,0.03
2026-08-04T00:57:24.701Z,0.03
2026-08-04T00:57:45.537Z,0.04
2026-08-04T00:58:04.956Z,0.05
2026-08-04T00:58:20.027Z,0.05
2026-08-04T00:58:35.193Z,0.05
2026-08-04T00:58:50.26Z,0.05
2026-08-04T00:59:05.332Z,0.03
2026-08-04T00:59:20.411Z,0.03
2026-08-04T00:59:35.546Z,0.03
2026-08-04T00:59:51.214Z,0.03
2026-08-04T01:00:11.426Z,0.03
2026-08-04T01:00:25.751Z,0.04
2026-08-04T01:00:45.792Z,0.03
2026-08-04T01:01:02.624Z,0.03
2026-08-04T01:01:15.988Z,0.03
2026-08-04T01:01:31.082Z,0.03
2026-08-04T01:01:51.163Z,0.03
2026-08-04T01:02:06.265Z,0.03
2026-08-04T01:02:20Z,0.05
2026-08-04T01:02:21.325Z,0.05
2026-08-04T01:02:36.474Z,0.03
2026-08-04T01:02:51.468Z,0.03
2026-08-04T01:03:06.551Z,0.04
2026-08-04T01:03:21.641Z,0.04
2026-08-04T01:03:41.726Z,0.04
2026-08-04T01:03:56.781Z,0.03
2026-08-04T01:04:11.879Z,0.03
2026-08-04T01:04:32.186Z,0.04
2026-08-04T01:04:47.446Z,0.04
2026-08-04T01:05:12.245Z,0.04
2026-08-04T01:05:28.028Z,0.04
2026-08-04T01:05:47.296Z,0.04
2026-08-04T01:06:02.947Z,0.04
2026-08-04T01:06:17.455Z,0.04
2026-08-04T01:06:34.105Z,0.04
2026-08-04T01:06:47.579Z,0.04
2026-08-04T01:07:02.663Z,0.04
2026-08-04T01:07:22Z,0.03
2026-08-04T01:07:22.718Z,0.03
2026-08-04T01:07:37.834Z,0.03
2026-08-04T01:07:52.878Z,0.03
2026-08-04T01:08:08.013Z,0.04
2026-08-04T01:08:23.069Z,0.04
2026-08-04T01:08:38.149Z,0.04
2026-08-04T01:08:53.234Z,0.04
2026-08-04T01:09:09.653Z,0.04
2026-08-04T01:09:23.378Z,0.03
2026-08-04T01:09:38.481Z,0.04
2026-08-04T01:09:53.776Z,0.04
2026-08-04T01:10:12.468Z,0.03
2026-08-04T01:10:23.685Z,0.03
2026-08-04T01:10:38.852Z,0.04
2026-08-04T01:10:53.965Z,0.04
2026-08-04T01:11:13.986Z,0.04
2026-08-04T01:11:29.061Z,0.04
2026-08-04T01:11:44.443Z,0.04
2026-08-04T01:11:59.362Z,0.04
2026-08-04T01:12:14.343Z,0.04
2026-08-04T01:12:28Z,0.04
2026-08-04T01:12:29.438Z,0.04
2026-08-04T01:12:44.447Z,0.04
2026-08-04T01:12:59.563Z,0.03
2026-08-04T01:13:14.622Z,0.03
2026-08-04T01:13:29.728Z,0.05
2026-08-04T01:13:49.757Z,0.05
2026-08-04T01:14:04.834Z,0.05
2026-08-04T01:14:19.918Z,0.05
2026-08-04T01:14:35.008Z,0.02
2026-08-04T01:14:55.092Z,0.02
2026-08-04T01:15:11.067Z,0.02
2026-08-04T01:15:30.317Z,0.02
2026-08-04T01:15:45.42Z,0.02
2026-08-04T01:16:00.461Z,0.03
2026-08-04T01:16:15.515Z,0.03
2026-08-04T01:16:30.574Z,0.03
2026-08-04T01:16:50.652Z,0.03
2026-08-04T01:17:06.739Z,0.04
2026-08-04T01:17:20.79Z,0.04
2026-08-04T01:17:35Z,0.04
2026-08-04T01:17:35.882Z,0.04
2026-08-04T01:17:50.948Z,0.04
2026-08-04T01:18:06.021Z,0.04
2026-08-04T01:18:26.133Z,0.04
2026-08-04T01:18:41.182Z,0.02
2026-08-04T01:18:56.252Z,0.05
2026-08-04T01:19:16.327Z,0.05
2026-08-04T01:19:31.423Z,0.04
2026-08-04T01:19:51.485Z,0.04
2026-08-04T01:20:08.8Z,0.03
2026-08-04T01:20:21.71Z,0.03
2026-08-04T01:20:36.769Z,0.03
2026-08-04T01:20:51.846Z,0.03
2026-08-04T01:21:11.964Z,0.02
2026-08-04T01:21:27.165Z,0.02
2026-08-04T01:21:42.088Z,0.04
2026-08-04T01:22:02.795Z,0.04
2026-08-04T01:22:17.229Z,0.04
2026-08-04T01:22:31Z,0.04
2026-08-04T01:22:32.313Z,0.04
2026-08-04T01:22:52.468Z,0.03
2026-08-04T01:23:12.552Z,0.03
2026-08-04T01:23:28.568Z,0.03
2026-08-04T01:23:42.761Z,0.03
2026-08-04T01:23:57.888Z,0.03
2026-08-04T01:24:12.89Z,0.03
2026-08-04T01:24:28.319Z,0.04
2026-08-04T01:24:48.169Z,0.04
2026-08-04T01:25:11.693Z,0.03
2026-08-04T01:25:23.223Z,0.03
2026-08-04T01:25:43.295Z,0.03
2026-08-04T01:25:58.437Z,0.03
2026-08-04T01:26:13.465Z,0.03
2026-08-04T01:26:28.572Z,0.04
2026-08-04T01:26:48.599Z,0.03
2026-08-04T01:27:08.66Z,0.03
2026-08-04T01:27:28Z,0.03
2026-08-04T01:27:28.765Z,0.03
2026-08-04T01:27:43.889Z,0.04
2026-08-04T01:27:58.967Z,0.04
2026-08-04T01:28:13.969Z,0.04
2026-08-04T01:28:29.462Z,0.04
2026-08-04T01:28:44.15Z,0.03
2026-08-04T01:28:59.214Z,0.03
2026-08-04T01:29:14.283Z,0.05
2026-08-04T01:29:29.453Z,0.05
2026-08-04T01:29:44.437Z,0.05
2026-08-04T01:30:08.522Z,0.04
2026-08-04T01:30:19.657Z,0.04
2026-08-04T01:30:34.714Z,0.04
2026-08-04T01:30:51.056Z,0.04
2026-08-04T01:31:05.015Z,0.04
2026-08-04T01:31:20.056Z,0.04
2026-08-04T01:31:35.143Z,0.04
2026-08-04T01:31:50.354Z,0.03
2026-08-04T01:32:10.322Z,0.03
2026-08-04T01:32:25.399Z,0.04
2026-08-04T01:32:40Z,0.04
2026-08-04T01:32:40.626Z,0.04
2026-08-04T01:32:56.439Z,0.04
2026-08-04T01:33:15.793Z,0.04
2026-08-04T01:33:35.865Z,0.03
2026-08-04T01:33:50.964Z,0.03
2026-08-04T01:34:06.499Z,0.03
2026-08-04T01:34:26.074Z,0.03
2026-08-04T01:34:46.14Z,0.04
2026-08-04T01:35:11.862Z,0.04
2026-08-04T01:35:21.545Z,0.04
2026-08-04T01:35:36.423Z,0.03
2026-08-04T01:35:56.48Z,0.04
2026-08-04T01:36:11.548Z,0.04
2026-08-04T01:36:27.155Z,0.04
2026-08-04T01:36:41.708Z,0.04
2026-08-04T01:36:56.781Z,0.04
2026-08-04T01:37:11.879Z,0.04
2026-08-04T01:37:26.931Z,0.04
2026-08-04T01:37:41Z,0.03
2026-08-04T01:37:42.017Z,0.03
2026-08-04T01:37:57.091Z,0.03
2026-08-04T01:38:12.169Z,0.03
2026-08-04T01:38:29.248Z,0.03
2026-08-04T01:38:42.302Z,0.04
2026-08-04T01:38:57.381Z,0.04
2026-08-04T01:39:17.454Z,0.04
2026-08-04T01:39:33.116Z,0.04
2026-08-04T01:39:47.681Z,0.03
2026-08-04T01:40:11.022Z,0.03
2026-08-04T01:40:27.834Z,0.02
2026-08-04T01:40:42.953Z,0.02
2026-08-04T01:40:58.034Z,0.03
2026-08-04T01:41:13.078Z,0.03
2026-08-04T01:41:28.169Z,0.03
2026-08-04T01:41:43.246Z,0.03
2026-08-04T01:41:58.402Z,0.03
2026-08-04T01:42:13.463Z,0.03
2026-08-04T01:42:28Z,0.03
2026-08-04T01:42:28.608Z,0.03
2026-08-04T01:42:50.073Z,0.03
2026-08-04T01:43:03.743Z,0.03
2026-08-04T01:43:18.815Z,0.03
2026-08-04T01:43:33.872Z,0.03
2026-08-04T01:43:48.962Z,0.03
2026-08-04T01:44:09.089Z,0.04
2026-08-04T01:44:24.115Z,0.04
2026-08-04T01:44:39.185Z,0.03
2026-08-04T01:44:59.325Z,0.03
2026-08-04T01:45:14.79Z,0.03
2026-08-04T01:45:34.683Z,0.03
2026-08-04T01:45:54.76Z,0.03
2026-08-04T01:46:09.821Z,0.03
2026-08-04T01:46:24.91Z,0.03
2026-08-04T01:46:44.964Z,0.03
2026-08-04T01:47:05.058Z,0.03
2026-08-04T01:47:20.122Z,0.05
2026-08-04T01:47:39Z,0.05
2026-08-04T01:47:40.248Z,0.05
2026-08-04T01:47:55.289Z,0.05
2026-08-04T01:48:15.38Z,0.04
2026-08-04T01:48:30.422Z,0.04
2026-08-04T01:48:45.513Z,0.04
2026-08-04T01:49:00.589Z,0.04
2026-08-04T01:49:15.685Z,0.04
2026-08-04T01:49:35.777Z,0.04
2026-08-04T01:49:55.954Z,0.04
2026-08-04T01:50:15.996Z,0.04
2026-08-04T01:50:31.045Z,0.04
2026-08-04T01:50:46.152Z,0.04
2026-08-04T01:51:06.311Z,0.04
2026-08-04T01:51:21.319Z,0.03
2026-08-04T01:51:36.398Z,0.03
2026-08-04T01:51:51.489Z,0.03
2026-08-04T01:52:06.573Z,0.03
2026-08-04T01:52:21.648Z,0.03
2026-08-04T01:52:36Z,0.03
2026-08-04T01:52:37.806Z,0.03
2026-08-04T01:52:51.817Z,0.04
2026-08-04T01:53:06.876Z,0.04
2026-08-04T01:53:21.995Z,0.04
2026-08-04T01:53:37.538Z,0.04
2026-08-04T01:53:52.093Z,0.05
2026-08-04T01:54:07.167Z,0.05
2026-08-04T01:54:22.317Z,0.05
2026-08-04T01:54:37.65Z,0.05
2026-08-04T01:54:57.399Z,0.05
2026-08-04T01:55:13.729Z,0.05
2026-08-04T01:55:27.59Z,0.04
2026-08-04T01:55:42.71Z,0.04
2026-08-04T01:56:03.23Z,0.04
2026-08-04T01:56:17.855Z,0.04
2026-08-04T01:56:38.003Z,0.04
2026-08-04T01:56:58.006Z,0.04
2026-08-04T01:57:13.124Z,0.03
2026-08-04T01:57:28.181Z,0.03
2026-08-04T01:57:42Z,0.03
2026-08-04T01:57:43.287Z,0.03
2026-08-04T01:57:58.351Z,0.04
2026-08-04T01:58:13.427Z,0.04
2026-08-04T01:58:28.499Z,0.03
2026-08-04T01:58:43.568Z,0.03
2026-08-04T01:58:58.655Z,0.03
2026-08-04T01:59:13.745Z,0.03
2026-08-04T01:59:33.87Z,0.04
2026-08-04T01:59:48.907Z,0.04
2026-08-04T02:00:11.554Z,0.04
2026-08-04T02:00:19.13Z,0.04
2026-08-04T02:00:34.223Z,0.04
2026-08-04T02:00:49.329Z,0.04
2026-08-04T02:01:09.37Z,0.03
2026-08-04T02:01:24.462Z,0.03
2026-08-04T02:01:39.506Z,0.03
2026-08-04T02:01:54.56Z,0.03
2026-08-04T02:02:09.676Z,0.03
2026-08-04T02:02:29.743Z,0.04
2026-08-04T02:02:44Z,0.04
2026-08-04T02:02:44.842Z,0.04
2026-08-04T02:02:59.921Z,0.03
2026-08-04T02:03:14.978Z,0.03
2026-08-04T02:03:35.221Z,0.04
2026-08-04T02:03:50.129Z,0.04
2026-08-04T02:04:05.219Z,0.03
2026-08-04T02:04:20.389Z,0.03
2026-08-04T02:04:35.408Z,0.04
2026-08-04T02:04:50.481Z,0.04
2026-08-04T02:05:10.274Z,0.04
2026-08-04T02:05:20.652Z,0.04
2026-08-04T02:05:40.731Z,0.04
2026-08-04T02:05:55.797Z,0.04
2026-08-04T02:06:10.869Z,0.04
2026-08-04T02:06:25.988Z,0.04
2026-08-04T02:06:43.536Z,0.03
2026-08-04T02:06:56.092Z,0.03
2026-08-04T02:07:11.179Z,0.03
2026-08-04T02:07:31.259Z,0.03
2026-08-04T02:07:45Z,0.05
2026-08-04T02:07:46.367Z,0.05
2026-08-04T02:08:02.701Z,0.05
2026-08-04T02:08:16.49Z,0.04
2026-08-04T02:08:31.592Z,0.04
2026-08-04T02:08:52.496Z,0.04
2026-08-04T02:09:07.934Z,0.04
2026-08-04T02:09:21.785Z,0.04
2026-08-04T02:09:36.85Z,0.04
2026-08-04T02:09:56.999Z,0.03
2026-08-04T02:10:17.75Z,0.03
2026-08-04T02:10:37.097Z,0.03
2026-08-04T02:10:52.197Z,0.04
2026-08-04T02:11:12.859Z,0.04
2026-08-04T02:11:27.449Z,0.03
2026-08-04T02:11:47.508Z,0.03
2026-08-04T02:12:03.958Z,0.04
2026-08-04T02:12:17.632Z,0.05
2026-08-04T02:12:32.7Z,0.05
