_time,_value
2026-05-09T09:41:50.523Z,0
2026-05-09T09:41:51.15Z,0
2026-05-09T09:41:52.174Z,0
2026-05-09T09:42:02.752Z,1
2026-05-09T09:42:03.321Z,1
2026-05-09T09:42:03.798Z,1
2026-05-09T09:42:04.228Z,1
2026-05-09T09:42:04.703Z,1
2026-05-09T09:42:17.179Z,0
2026-05-09T09:42:17.647Z,0
2026-05-09T09:42:18.15Z,0
2026-05-09T09:42:18.684Z,0
2026-05-09T09:42:19.202Z,0
2026-05-09T11:21:39Z,0
2026-05-09T11:21:40Z,1
2026-05-09T11:21:41.419Z,0
2026-05-09T11:21:43.58Z,1
2026-05-09T11:24:40Z,0
2026-05-09T11:24:40.661Z,0
2026-05-09T15:19:17Z,0
2026-05-09T15:19:19.023Z,0
2026-05-09T16:15:34Z,0
2026-05-09T16:15:34.889Z,0
2026-05-09T16:15:35Z,1
2026-05-09T16:15:37.136Z,1
2026-05-09T16:18:35Z,0
2026-05-09T16:18:35.355Z,0
2026-05-09T16:32:48Z,0
2026-05-09T16:32:50.195Z,0
2026-05-09T16:58:17Z,0
2026-05-09T16:58:18Z,1
2026-05-09T16:58:18.98Z,0
2026-05-09T16:58:21.1Z,1
2026-05-09T17:01:18Z,0
2026-05-09T17:01:19.132Z,0
2026-05-09T17:14:29Z,0
2026-05-09T17:14:31.074Z,0
2026-05-09T17:37:56Z,0
2026-05-09T17:37:57Z,1
2026-05-09T17:37:57.068Z,0
2026-05-09T17:37:59.264Z,1
2026-05-09T17:40:57Z,0
2026-05-09T17:40:57.548Z,0
2026-05-09T17:52:53Z,0
2026-05-09T17:52:54.54Z,0
2026-05-10T07:00:47Z,0
2026-05-10T07:00:48Z,1
2026-05-10T07:00:49.24Z,0
2026-05-10T07:00:51.633Z,1
2026-05-10T07:03:48Z,0
2026-05-10T07:03:49.259Z,0
2026-05-10T07:13:39Z,0
2026-05-10T07:13:42.067Z,0
2026-05-10T07:28:21Z,1
2026-05-10T07:28:21.694Z,0
2026-05-10T07:28:24.617Z,1
2026-05-10T07:31:21Z,0
2026-05-10T07:31:22.199Z,0
2026-05-10T12:21:37Z,0
2026-05-10T12:21:38Z,1
2026-05-10T12:21:39Z,0
2026-05-10T12:21:48.775Z,0
2026-05-10T12:21:49.548Z,0
2026-05-10T12:21:50.68Z,0
2026-05-10T12:21:51.361Z,0
2026-05-10T12:21:52.409Z,0
2026-05-10T12:21:53.106Z,0
2026-05-10T12:21:53.749Z,0
2026-05-10T12:21:54.339Z,0
2026-05-10T12:21:55.058Z,0
2026-05-10T12:21:55.7Z,0
2026-05-10T12:21:56.421Z,0
2026-05-10T12:21:57.009Z,0
2026-05-10T12:21:57.624Z,0
2026-05-10T12:21:58.199Z,0
2026-05-10T12:22:03.442Z,1
2026-05-10T12:22:03.888Z,1
2026-05-10T12:22:04.363Z,1
2026-05-10T12:22:04.743Z,1
2026-05-10T12:22:05.231Z,1
2026-05-10T12:22:05.598Z,1
2026-05-10T12:22:06.087Z,1
2026-05-10T12:22:06.456Z,1
2026-05-10T12:22:06.932Z,1
2026-05-10T12:22:07.399Z,1
2026-05-10T12:22:17.67Z,0
2026-05-10T12:22:18.171Z,0
2026-05-10T12:22:18.702Z,0
2026-05-10T12:22:19.197Z,0
2026-05-10T12:22:19.666Z,0
2026-05-10T12:22:20.202Z,0
2026-05-10T12:22:20.577Z,0
2026-05-10T12:22:20.954Z,0
2026-05-10T12:22:21.479Z,0
2026-05-10T12:22:21.977Z,0
2026-05-10T12:36:36Z,0
2026-05-10T12:36:36.958Z,0
2026-05-10T12:36:37Z,1
2026-05-10T12:36:38.856Z,1
2026-05-10T12:39:37Z,0
2026-05-10T12:39:37.902Z,0
2026-05-10T18:00:00Z,0
2026-05-10T18:00:00.908Z,0
2026-05-10T18:00:03.039Z,0
2026-05-10T18:00:05.157Z,0
2026-05-11T06:39:09Z,0
2026-05-11T06:39:10Z,1
2026-05-11T06:39:10.669Z,0
2026-05-11T06:39:13.199Z,1
2026-05-11T06:42:10Z,0
2026-05-11T06:42:10.981Z,0
2026-05-11T06:49:34Z,0
2026-05-11T06:49:35.275Z,0
2026-05-11T07:07:44Z,0
2026-05-11T07:07:45Z,1
2026-05-11T07:07:45.725Z,0
2026-05-11T07:07:47.827Z,1
2026-05-11T07:10:45Z,0
2026-05-11T07:10:46.103Z,0
2026-05-11T07:20:47Z,0
2026-05-11T07:20:48.178Z,0
2026-05-11T07:34:16Z,0
2026-05-11T07:34:17Z,1
2026-05-11T07:34:17.98Z,0
2026-05-11T07:34:20.344Z,1
2026-05-11T07:37:17Z,0
2026-05-11T07:37:17.802Z,0
2026-05-11T07:50:28Z,0
2026-05-11T07:50:29.449Z,0
2026-05-11T08:01:02Z,0
2026-05-11T08:01:03Z,1
2026-05-11T08:01:04.713Z,0
2026-05-11T08:01:05.719Z,1
2026-05-11T08:04:03Z,0
2026-05-11T08:04:04.419Z,0
2026-05-11T08:28:02Z,0
2026-05-11T08:28:03.866Z,0
2026-05-11T08:36:21Z,0
2026-05-11T08:36:22Z,1
2026-05-11T08:36:22.907Z,0
2026-05-11T08:36:24.21Z,1
2026-05-11T08:39:22Z,0
2026-05-11T08:39:23.076Z,0
2026-05-11T18:00:00Z,0
2026-05-11T18:00:00.804Z,0
2026-05-11T18:00:02.749Z,0
2026-05-11T18:00:14.973Z,0
2026-05-12T07:38:05Z,0
2026-05-12T07:38:06Z,1
2026-05-12T07:38:06.514Z,0
2026-05-12T07:38:08.83Z,1
2026-05-12T07:41:06Z,0
2026-05-12T07:41:06.52Z,0
2026-05-12T07:45:41Z,0
2026-05-12T07:45:42.862Z,0
2026-05-12T08:22:03Z,0
2026-05-12T08:22:04Z,1
2026-05-12T08:22:04.009Z,0
2026-05-12T08:22:06.206Z,1
2026-05-12T08:25:04Z,0
2026-05-12T08:25:11.226Z,0
2026-05-12T08:37:48Z,0
2026-05-12T08:37:49.965Z,0
2026-05-12T09:00:53Z,0
2026-05-12T09:00:54Z,1
2026-05-12T09:00:54.221Z,0
2026-05-12T09:00:56.541Z,1
2026-05-12T09:03:54Z,0
2026-05-12T09:03:54.554Z,0
2026-05-12T09:10:15Z,0
2026-05-12T09:10:17.263Z,0
2026-05-12T09:30:34Z,0
2026-05-12T09:30:35Z,1
2026-05-12T09:30:35.115Z,0
2026-05-12T09:30:37.212Z,1
2026-05-12T09:33:35Z,0
2026-05-12T09:33:35.761Z,0
2026-05-12T18:00:00Z,0
2026-05-12T18:00:00.649Z,0
2026-05-13T06:41:26Z,0
2026-05-13T06:41:27Z,1
2026-05-13T06:41:27.293Z,0
2026-05-13T06:41:29.676Z,1
2026-05-13T06:44:27Z,0
2026-05-13T06:44:28.788Z,0
2026-05-13T07:05:22Z,0
2026-05-13T07:05:23.774Z,0
2026-05-13T07:15:41Z,0
2026-05-13T07:15:42Z,1
2026-05-13T07:15:43.012Z,0
2026-05-13T07:15:45.982Z,1
2026-05-13T07:18:42Z,0
2026-05-13T07:18:43.099Z,0
2026-05-13T08:32:58Z,0
2026-05-13T08:33:00.165Z,0
2026-05-13T08:47:44Z,0
2026-05-13T08:47:45Z,1
2026-05-13T08:47:45.365Z,0
2026-05-13T08:47:47.909Z,1
2026-05-13T08:50:45Z,0
2026-05-13T08:50:46.721Z,0
2026-05-13T09:06:04Z,0
2026-05-13T09:06:05.391Z,0
2026-05-13T09:22:15Z,0
2026-05-13T09:22:16Z,1
2026-05-13T09:22:16.65Z,0
2026-05-13T09:22:18.886Z,1
2026-05-13T09:25:16Z,0
2026-05-13T09:25:17.082Z,0
2026-05-13T13:24:57Z,0
2026-05-13T13:24:57.625Z,0
2026-05-13T13:29:48Z,0
