_time,_value
2026-04-25T23:04:45.068Z,1
2026-04-25T23:04:45.609Z,1
2026-04-25T23:04:45.982Z,1
2026-04-25T23:04:46.472Z,1
2026-04-25T23:04:46.937Z,1
2026-04-25T23:04:47.33Z,1
2026-04-25T23:04:47.847Z,1
2026-04-25T23:04:48.326Z,1
2026-04-25T23:04:48.923Z,1
2026-04-25T23:04:49.294Z,1
2026-04-25T23:04:49.767Z,1
2026-04-25T23:04:50.14Z,1
2026-04-25T23:04:50.506Z,1
2026-04-25T23:04:51.016Z,1
2026-04-25T23:04:51.473Z,1
2026-04-25T23:04:51.847Z,1
2026-04-25T23:04:52.25Z,1
2026-04-25T23:04:52.626Z,1
2026-04-25T23:04:53.15Z,1
2026-04-25T23:04:53.537Z,1
2026-04-26T01:04:36Z,0
2026-04-26T01:04:37.229Z,0
2026-04-26T01:09:36Z,1
2026-04-26T01:09:37Z,1
2026-04-26T01:09:37.4Z,1
2026-04-26T01:09:37.979Z,1
2026-04-26T01:09:38.446Z,1
2026-04-26T01:09:38.853Z,1
2026-04-26T01:09:39.403Z,1
2026-04-26T01:09:39.791Z,1
2026-04-26T01:09:40.158Z,1
2026-04-26T01:09:40.585Z,1
2026-04-26T01:09:41.06Z,1
2026-04-26T03:09:36Z,0
2026-04-26T03:09:37.34Z,0
2026-04-26T03:14:36Z,1
2026-04-26T03:14:37Z,1
2026-04-26T03:14:37.346Z,1
2026-04-26T03:14:37.831Z,1
2026-04-26T03:14:38.394Z,1
2026-04-26T03:14:38.902Z,1
2026-04-26T03:14:39.535Z,1
2026-04-26T03:14:40.078Z,1
2026-04-26T03:14:40.486Z,1
2026-04-26T03:14:41.046Z,1
2026-04-26T03:14:41.437Z,1
2026-04-26T03:14:41.911Z,1
2026-04-26T03:14:42.425Z,1
2026-04-26T03:14:42.916Z,1
2026-04-26T03:14:43.387Z,1
2026-04-26T03:14:43.791Z,1
2026-04-26T03:14:44.381Z,1
2026-04-26T03:14:44.859Z,1
2026-04-26T03:14:45.278Z,1
2026-04-26T03:14:45.737Z,1
2026-04-26T03:14:46.22Z,1
2026-04-26T03:14:46.711Z,1
2026-04-26T03:14:47.224Z,1
2026-04-26T03:14:47.681Z,1
2026-04-26T03:14:48.199Z,1
2026-04-26T03:14:48.661Z,1
2026-04-26T03:14:49.143Z,1
2026-04-26T03:14:49.545Z,1
2026-04-26T03:14:49.932Z,1
2026-04-26T03:14:50.499Z,1
2026-04-26T03:14:50.977Z,1
2026-04-26T03:14:51.389Z,1
2026-04-26T03:14:51.768Z,1
2026-04-26T03:14:52.223Z,1
2026-04-26T03:14:52.712Z,1
2026-04-26T05:14:36Z,0
2026-04-26T05:14:37.238Z,0
2026-04-26T05:19:36Z,1
2026-04-26T05:19:37Z,1
2026-04-26T05:19:37.283Z,1
2026-04-26T05:19:37.839Z,1
2026-04-26T05:19:38.303Z,1
2026-04-26T05:19:38.878Z,1
2026-04-26T05:19:39.45Z,1
2026-04-26T05:19:39.935Z,1
2026-04-26T05:19:40.357Z,1
2026-04-26T05:19:40.825Z,1
2026-04-26T05:19:41.339Z,1
2026-04-26T05:19:41.791Z,1
2026-04-26T05:19:42.276Z,1
2026-04-26T05:19:42.736Z,1
2026-04-26T05:19:43.264Z,1
2026-04-26T05:19:43.743Z,1
2026-04-26T06:48:02Z,0
2026-04-26T06:48:04.019Z,0
2026-04-27T05:10:00Z,1
2026-04-27T05:10:00.613Z,1
2026-04-27T05:10:01.17Z,1
2026-04-27T05:10:06.467Z,1
2026-04-27T05:10:06.598Z,1
2026-04-27T05:10:06.76Z,1
2026-04-27T05:10:06.961Z,1
2026-04-27T05:10:07.369Z,1
2026-04-27T05:10:07.837Z,1
2026-04-27T05:10:08.442Z,1
2026-04-27T05:10:08.86Z,1
2026-04-27T05:10:09.27Z,1
2026-04-27T06:24:15Z,0
2026-04-27T06:24:16.469Z,0
2026-04-28T04:29:30Z,1
2026-04-28T04:29:31.195Z,1
2026-04-28T04:56:05Z,0
2026-04-28T04:56:06.017Z,0
2026-04-28T04:57:02Z,1
2026-04-28T04:57:02.681Z,1
2026-04-28T04:57:42Z,0
2026-04-28T04:57:42.413Z,0
2026-04-28T06:00:42Z,1
2026-04-28T06:00:43.061Z,1
2026-04-28T07:11:15Z,0
2026-04-28T07:11:16.296Z,0
2026-04-28T07:16:28Z,1
2026-04-28T07:16:30.66Z,1
2026-04-28T07:18:06Z,0
2026-04-28T07:18:06.377Z,0
2026-04-29T04:15:15Z,1
2026-04-29T04:15:16.699Z,1
2026-04-29T04:15:35Z,0
2026-04-29T04:15:35.702Z,0
2026-04-29T04:21:09Z,1
2026-04-29T04:21:11.908Z,1
2026-04-29T04:21:12.082Z,1
2026-04-29T04:21:12.239Z,1
2026-04-29T04:21:12.431Z,1
2026-04-29T04:21:12.921Z,1
2026-04-29T05:47:31Z,0
2026-04-29T05:47:32.433Z,0
2026-04-30T02:38:42Z,1
2026-04-30T02:38:44.936Z,1
2026-04-30T03:36:40Z,0
2026-04-30T03:36:41.971Z,0
2026-04-30T05:14:45Z,1
2026-04-30T05:14:46.706Z,1
2026-04-30T06:12:42Z,0
2026-04-30T06:12:43.362Z,0
2026-05-03T19:45:29Z,0
2026-05-03T19:45:30Z,0
2026-05-03T19:46:29.198Z,0
2026-05-03T19:52:40Z,0
2026-05-03T19:52:42Z,0
2026-05-03T19:53:41.367Z,0
2026-05-03T19:55:43.928Z,0
2026-05-03T20:00:09.871Z,0
2026-05-04T20:26:02.833Z,0
2026-05-05T01:27:08Z,1
2026-05-05T01:27:09.449Z,1
2026-05-05T02:19:34Z,0
2026-05-05T02:19:35.071Z,0
2026-05-05T03:18:52Z,1
2026-05-05T03:18:54.168Z,1
2026-05-05T05:18:52Z,0
2026-05-05T05:18:53.228Z,0
2026-05-06T00:45:46Z,1
2026-05-06T00:45:48.077Z,1
2026-05-06T01:26:22Z,0
2026-05-06T01:26:23.386Z,0
2026-05-06T02:30:09Z,1
2026-05-06T02:30:14.169Z,1
2026-05-06T04:30:09Z,0
2026-05-06T04:30:11.789Z,0
2026-05-06T04:35:09Z,1
2026-05-06T04:35:14.484Z,1
2026-05-06T05:48:52Z,0
2026-05-06T05:48:54.239Z,0
2026-05-06T08:13:09.928Z,0
2026-05-06T08:15:38.085Z,0
2026-05-06T16:25:06.259Z,0
2026-05-07T07:51:38.199Z,0
2026-05-07T08:44:29Z,0
2026-05-07T08:44:30Z,0
2026-05-07T08:45:30.02Z,0
2026-05-07T09:03:38.902Z,0
2026-05-07T10:42:08.386Z,0
2026-05-07T11:24:06.288Z,0
2026-05-07T11:47:32.887Z,0
2026-05-08T07:46:22Z,1
2026-05-08T07:46:22.819Z,1
2026-05-08T09:46:22Z,0
2026-05-08T09:46:22.454Z,0
2026-05-08T21:51:13Z,1
2026-05-08T21:51:13.997Z,1
2026-05-08T21:59:00Z,0
2026-05-08T21:59:00.354Z,0
2026-05-08T21:59:02.512Z,0
2026-05-09T08:07:35Z,1
2026-05-09T08:07:35.697Z,1
2026-05-09T08:17:56Z,0
2026-05-09T08:17:56.517Z,0
2026-05-09T21:10:51Z,1
2026-05-09T21:10:52.742Z,1
2026-05-09T21:59:00Z,0
2026-05-09T21:59:00.371Z,0
2026-05-09T21:59:01.064Z,0
2026-05-09T21:59:01.559Z,0
2026-05-09T21:59:01.934Z,0
2026-05-09T21:59:02.445Z,0
2026-05-11T01:56:07Z,1
2026-05-11T01:56:08.378Z,1
2026-05-11T02:55:13Z,0
2026-05-11T02:55:14.443Z,0
2026-05-11T03:55:25Z,1
2026-05-11T03:55:27.025Z,1
2026-05-11T05:51:23Z,0
2026-05-11T05:51:24.062Z,0
2026-05-12T00:55:00Z,1
2026-05-12T00:55:06.565Z,1
2026-05-12T01:53:58Z,0
2026-05-12T01:54:00.193Z,0
2026-05-12T02:52:29Z,1
2026-05-12T02:52:30.473Z,1
2026-05-12T04:52:29Z,0
2026-05-12T04:52:30.136Z,0
2026-05-12T04:57:29Z,1
2026-05-12T04:57:30.205Z,1
2026-05-12T06:04:15Z,0
2026-05-12T06:04:16.748Z,0
2026-05-13T02:05:15Z,1
2026-05-13T02:05:17.134Z,1
2026-05-13T04:05:15Z,0
2026-05-13T04:05:16.2Z,0
2026-05-13T04:10:15Z,1
2026-05-13T04:10:16.244Z,1
2026-05-13T05:56:26Z,0
2026-05-13T05:56:27.108Z,0
2026-05-14T01:16:33Z,1
2026-05-14T01:16:34.362Z,1
2026-05-14T02:07:30Z,0
2026-05-14T02:07:31.335Z,0
2026-05-14T03:02:33Z,1
2026-05-14T03:02:34.631Z,1
2026-05-14T05:02:33Z,0
2026-05-14T05:02:34.984Z,0
2026-05-14T05:07:33Z,1
2026-05-14T05:07:33.952Z,1
2026-05-14T05:39:45Z,0
2026-05-14T05:39:45.661Z,0
2026-05-15T02:16:06Z,1
2026-05-15T02:16:07.728Z,1
2026-05-15T03:06:15Z,0
2026-05-15T03:06:17.166Z,0
2026-05-15T04:39:39Z,1
2026-05-15T04:39:40.862Z,1
2026-05-15T05:24:13Z,0
2026-05-15T05:24:14.203Z,0
2026-05-15T20:18:32Z,1
2026-05-15T20:18:33.836Z,1
2026-05-15T21:59:00Z,0
2026-05-15T21:59:02.931Z,0
2026-05-15T22:31:05Z,1
2026-05-15T22:31:06.56Z,1
2026-05-16T00:31:05Z,0
2026-05-16T00:31:05.617Z,0
2026-05-16T00:36:05Z,1
2026-05-16T00:36:05.611Z,1
2026-05-16T02:36:05Z,0
2026-05-16T02:36:05.679Z,0
2026-05-16T02:41:05Z,1
2026-05-16T02:41:06.527Z,1
2026-05-16T04:41:05Z,0
2026-05-16T04:41:05.634Z,0
2026-05-16T04:46:05Z,1
2026-05-16T04:46:06.065Z,1
2026-05-16T06:05:03Z,0
2026-05-16T06:05:11.362Z,0
2026-05-16T21:47:15Z,1
2026-05-16T21:47:17.918Z,1
2026-05-16T21:59:00Z,0
2026-05-16T21:59:00.505Z,0
2026-05-16T22:09:00Z,1
2026-05-16T22:09:00.404Z,1
2026-05-16T23:03:35Z,0
2026-05-16T23:03:37.403Z,0
2026-05-16T23:52:43Z,1
2026-05-16T23:52:45.184Z,1
2026-05-17T01:52:43Z,0
2026-05-17T01:52:43.749Z,0
2026-05-17T01:57:43Z,1
2026-05-17T01:57:43.518Z,1
2026-05-17T03:57:43Z,0
2026-05-17T03:57:43.442Z,0
2026-05-17T04:02:43Z,1
2026-05-17T04:02:43.462Z,1
2026-05-17T05:56:38Z,0
2026-05-17T05:56:41.135Z,0
2026-05-18T01:01:55Z,1
2026-05-18T01:01:57.034Z,1
2026-05-18T02:29:10Z,0
2026-05-18T02:29:11.972Z,0
2026-05-18T03:26:58Z,1
2026-05-18T03:27:00.279Z,1
2026-05-18T05:18:55Z,0
2026-05-18T05:18:56.799Z,0
2026-05-18T21:18:47.579Z,0
2026-05-19T00:50:17Z,1
2026-05-19T00:50:20.649Z,1
2026-05-19T01:45:17Z,0
2026-05-19T01:45:18.024Z,0
2026-05-19T02:52:02Z,1
2026-05-19T02:52:03.259Z,1
2026-05-19T04:52:02Z,0
2026-05-19T04:52:03.46Z,0
2026-05-19T04:57:02Z,1
2026-05-19T04:57:02.835Z,1
2026-05-19T05:56:41Z,0
2026-05-19T05:56:42.096Z,0
2026-05-20T02:29:38Z,1
2026-05-20T02:29:39.1Z,1
2026-05-20T03:35:12Z,0
2026-05-20T03:35:15.581Z,0
2026-05-20T04:32:44Z,1
2026-05-20T04:32:46.119Z,1
2026-05-20T05:23:57Z,0
2026-05-20T05:23:59.061Z,0
2026-05-21T01:43:06Z,1
2026-05-21T01:43:08.131Z,1
2026-05-21T02:50:20Z,0
2026-05-21T02:50:21.93Z,0
2026-05-21T03:43:35Z,1
2026-05-21T03:43:36.234Z,1
2026-05-21T05:26:34Z,0
2026-05-21T05:26:36.304Z,0
2026-05-22T03:33:38Z,1
2026-05-22T03:33:39.714Z,1
2026-05-22T04:43:06Z,0
2026-05-22T04:43:07.651Z,0
2026-05-23T02:49:51Z,1
2026-05-23T02:49:52.074Z,1
2026-05-23T03:54:45Z,0
2026-05-23T03:54:47.643Z,0
2026-05-23T04:59:05Z,1
2026-05-23T04:59:06.674Z,1
2026-05-23T05:32:00Z,0
2026-05-23T05:32:03.823Z,0
2026-05-24T02:52:01Z,1
2026-05-24T02:52:03.393Z,1
2026-05-24T03:54:19Z,0
2026-05-24T03:54:21.477Z,0
2026-05-24T04:50:55Z,1
2026-05-24T04:50:56.626Z,1
2026-05-24T05:28:02Z,0
2026-05-24T05:28:04.078Z,0
2026-05-25T03:57:31Z,1
2026-05-25T03:57:32.129Z,1
2026-05-25T05:04:15Z,0
2026-05-25T05:04:16.526Z,0
2026-05-26T03:34:25Z,1
2026-05-26T03:34:27.034Z,1
2026-05-26T05:02:29Z,0
2026-05-26T05:02:30.746Z,0
2026-05-27T02:58:22Z,1
2026-05-27T02:58:23.451Z,1
2026-05-27T04:28:35Z,0
2026-05-27T04:28:37.708Z,0
2026-05-28T04:01:11Z,1
2026-05-28T04:01:12.942Z,1
2026-05-28T05:11:28Z,0
2026-05-28T05:11:30.702Z,0
2026-05-29T04:04:43Z,1
2026-05-29T04:04:44.723Z,1
2026-05-29T05:15:30Z,0
2026-05-29T05:15:31.689Z,0
2026-06-02T05:49:49Z,0
2026-06-02T06:01:54.043Z,0
2026-06-02T08:53:10Z,0
2026-06-02T08:53:12Z,0
2026-06-02T08:54:18.078Z,0
2026-06-02T09:33:17.135Z,0
2026-06-03T07:54:45Z,1
2026-06-03T07:54:45.923Z,1
2026-06-03T07:54:50Z,0
2026-06-03T07:54:53.533Z,0
2026-06-03T07:54:55Z,1
2026-06-03T07:54:55.915Z,1
2026-06-03T07:55:01Z,0
2026-06-03T07:55:09Z,0
2026-06-03T07:55:09.025Z,0
2026-06-03T07:55:12.06Z,0
2026-06-03T07:55:29Z,1
2026-06-03T07:55:29.531Z,1
2026-06-03T07:55:32Z,0
2026-06-03T07:55:32.488Z,0
2026-06-03T07:59:59Z,1
2026-06-03T08:00:00.2Z,1
2026-06-03T08:00:03Z,0
2026-06-03T08:00:15.096Z,0
2026-06-10T07:49:25Z,1
2026-06-10T07:49:25.721Z,1
2026-06-10T07:49:40Z,0
2026-06-10T07:49:40.935Z,0
2026-06-10T07:58:03Z,1
2026-06-10T07:58:05.27Z,1
2026-06-10T07:58:22Z,0
2026-06-10T07:58:23.386Z,0
2026-06-10T07:58:59Z,1
2026-06-10T07:58:59.614Z,1
2026-06-10T07:59:21Z,0
2026-06-10T07:59:22.528Z,0
2026-06-10T07:59:43Z,1
2026-06-10T07:59:44.405Z,1
2026-06-10T07:59:48Z,0
2026-06-10T07:59:49.108Z,0
2026-06-10T08:00:16Z,1
2026-06-10T08:00:16.392Z,1
2026-06-10T08:00:22Z,0
2026-06-10T08:00:23.333Z,0
2026-06-10T08:00:43Z,1
2026-06-10T08:00:43.956Z,1
2026-06-10T08:00:47Z,0
2026-06-10T08:00:48.188Z,0
2026-06-10T08:01:16Z,1
2026-06-10T08:01:16.512Z,1
2026-06-10T08:30:00Z,0
2026-06-10T08:30:03.658Z,0
2026-06-10T08:41:57Z,1
2026-06-10T08:41:57.705Z,1
2026-06-10T08:51:01Z,0
2026-06-10T08:51:03.286Z,0
2026-06-10T09:08:10Z,1
2026-06-10T09:08:12.999Z,1
2026-06-10T10:46:01Z,0
2026-06-10T10:46:06.831Z,0
2026-06-10T16:05:22Z,1
2026-06-10T16:05:22.687Z,1
2026-06-10T18:05:22Z,0
2026-06-10T18:05:22.474Z,0
2026-06-10T18:10:23Z,1
2026-06-10T18:10:25.158Z,1
2026-06-10T19:00:00Z,0
2026-06-10T19:00:00.998Z,0
2026-06-11T07:32:29Z,1
2026-06-11T07:32:30.046Z,1
2026-06-11T07:55:34Z,0
2026-06-11T07:55:35.23Z,0
2026-06-11T08:02:41Z,1
2026-06-11T08:02:42.013Z,1
2026-06-11T08:41:24Z,0
2026-06-11T08:41:25.811Z,0
2026-06-11T08:42:43Z,1
2026-06-11T08:42:43.781Z,1
2026-06-11T09:17:14Z,0
2026-06-11T09:17:15.106Z,0
2026-06-11T09:33:38Z,1
2026-06-11T09:33:41.456Z,1
2026-06-11T09:57:34Z,0
2026-06-11T09:57:34.99Z,0
2026-06-11T09:57:39Z,1
2026-06-11T09:57:40.495Z,1
2026-06-11T11:57:39Z,0
2026-06-11T11:57:40.927Z,0
2026-06-11T12:02:42Z,1
2026-06-11T12:02:44.176Z,1
2026-06-11T14:02:42Z,0
2026-06-11T14:02:42.585Z,0
2026-06-11T14:07:44Z,1
2026-06-11T14:07:44.772Z,1
2026-06-11T16:07:44Z,0
2026-06-11T16:07:44.77Z,0
2026-06-11T16:12:46Z,1
2026-06-11T16:12:46.899Z,1
2026-06-11T18:12:46Z,0
2026-06-11T18:12:47.004Z,0
2026-06-11T18:17:48Z,1
2026-06-11T18:17:50.498Z,1
2026-06-11T18:32:44Z,0
2026-06-11T18:32:47.976Z,0
2026-06-11T23:54:37Z,1
2026-06-11T23:54:38.817Z,1
2026-06-12T01:54:37Z,0
2026-06-12T01:54:37.477Z,0
2026-06-12T01:59:38Z,1
2026-06-12T01:59:39.472Z,1
2026-06-12T03:59:38Z,0
2026-06-12T03:59:39.22Z,0
2026-06-12T04:04:40Z,1
2026-06-12T04:04:40.944Z,1
2026-06-12T06:00:00Z,0
2026-06-12T06:00:02.729Z,0
2026-06-12T07:54:24Z,1
2026-06-12T07:54:27.413Z,1
2026-06-12T09:54:24Z,0
2026-06-12T09:54:24.651Z,0
2026-06-12T09:59:26Z,1
2026-06-12T09:59:27.225Z,1
2026-06-12T11:08:53Z,0
2026-06-12T11:08:53.967Z,0
2026-06-12T13:24:02Z,1
2026-06-12T13:24:02.981Z,1
2026-06-12T15:24:02Z,0
2026-06-12T15:24:03.054Z,0
2026-06-12T15:29:04Z,1
2026-06-12T15:29:05.528Z,1
2026-06-12T17:29:04Z,0
2026-06-12T17:29:05.184Z,0
2026-06-12T17:34:06Z,1
2026-06-12T17:34:06.84Z,1
2026-06-12T19:00:00Z,0
2026-06-12T19:00:00.921Z,0
2026-06-12T22:26:20Z,1
2026-06-12T22:26:23.511Z,1
2026-06-13T00:26:19Z,0
2026-06-13T00:26:20.288Z,0
2026-06-13T00:31:21Z,1
2026-06-13T00:31:22.013Z,1
2026-06-13T02:31:21Z,0
2026-06-13T02:31:24.076Z,0
2026-06-13T02:36:23Z,1
2026-06-13T02:36:24.881Z,1
2026-06-13T04:36:23Z,0
2026-06-13T04:36:25.722Z,0
2026-06-13T04:41:25Z,1
2026-06-13T04:41:26.703Z,1
2026-06-13T05:19:37Z,0
2026-06-13T05:19:38.725Z,0
2026-06-13T08:45:41Z,1
2026-06-13T08:45:44.885Z,1
2026-06-13T10:45:41Z,0
2026-06-13T10:45:41.444Z,0
2026-06-13T10:50:45Z,1
2026-06-13T10:50:46.243Z,1
2026-06-13T19:00:00Z,0
2026-06-13T19:00:01.073Z,0
2026-06-14T07:40:04Z,1
2026-06-14T07:40:13.502Z,1
2026-06-14T09:40:04Z,0
2026-06-14T09:40:09.795Z,0
2026-06-14T09:45:07Z,1
2026-06-14T09:45:12.12Z,1
2026-06-14T11:45:07Z,0
2026-06-14T11:45:13.102Z,0
2026-06-14T11:50:08Z,1
2026-06-14T11:50:15.605Z,1
2026-06-14T13:50:08Z,0
2026-06-14T13:50:15.148Z,0
2026-06-14T13:55:10Z,1
2026-06-14T13:55:18.538Z,1
2026-06-14T15:55:10Z,0
2026-06-14T15:55:11.738Z,0
2026-06-14T16:00:12Z,1
2026-06-14T16:00:15.994Z,1
2026-06-14T18:00:12Z,0
2026-06-14T18:00:16.734Z,0
2026-06-14T18:05:14Z,1
2026-06-14T18:05:16.039Z,1
2026-06-14T19:00:00Z,0
2026-06-14T19:00:11.074Z,0
2026-06-14T22:38:36Z,1
2026-06-14T22:38:38.478Z,1
2026-06-15T05:17:05Z,0
2026-06-15T05:17:06.899Z,0
2026-06-15T06:41:50Z,1
2026-06-15T06:41:51.619Z,1
2026-06-15T08:41:50Z,0
2026-06-15T08:41:50.469Z,0
2026-06-15T08:46:51Z,1
2026-06-15T08:46:52.497Z,1
2026-06-15T10:46:51Z,0
2026-06-15T10:46:54.148Z,0
2026-06-15T10:51:53Z,1
2026-06-15T10:51:53.501Z,1
2026-06-15T19:00:00Z,0
2026-06-15T19:00:01.193Z,0
2026-06-15T22:55:45Z,1
2026-06-15T22:55:46.194Z,1
2026-06-16T00:55:45Z,0
