_time,_value
2026-02-16T20:00:57Z,0
2026-02-16T20:00:58.249Z,0
2026-02-16T20:06:34Z,0
2026-02-16T20:06:34.374Z,0
2026-02-16T20:08:34Z,0
2026-02-16T20:08:35Z,1
2026-02-16T20:08:35.382Z,0
2026-02-16T20:08:35.611Z,1
2026-02-16T20:09:34Z,0
2026-02-16T20:09:35.32Z,0
2026-02-16T20:20:57Z,0
2026-02-16T20:20:58.753Z,0
2026-02-16T20:22:57Z,0
2026-02-16T20:22:58Z,1
2026-02-16T20:22:59.03Z,0
2026-02-16T20:22:59.141Z,1
2026-02-16T20:23:57Z,0
2026-02-16T20:23:59.007Z,0
2026-02-16T20:29:37Z,0
2026-02-16T20:29:38.936Z,0
2026-02-16T20:30:56Z,0
2026-02-16T20:30:56.742Z,0
2026-02-16T20:30:57Z,1
2026-02-16T20:30:57.353Z,1
2026-02-16T20:31:56Z,0
2026-02-16T20:31:56.938Z,0
2026-02-16T20:32:12Z,0
2026-02-16T20:32:12.801Z,0
2026-02-16T20:32:13Z,0
2026-02-16T20:32:14.512Z,1
2026-02-16T20:32:14.586Z,0
2026-02-16T20:34:25Z,0
2026-02-16T20:34:26.321Z,0
2026-02-16T20:34:55Z,0
2026-02-16T20:34:56Z,1
2026-02-16T20:34:56.038Z,0
2026-02-16T20:34:56.624Z,1
2026-02-16T20:35:24Z,0
2026-02-16T20:35:24.928Z,0
2026-02-16T20:38:11Z,0
2026-02-16T20:38:11.761Z,0
2026-02-16T20:38:29Z,0
2026-02-16T20:38:29.683Z,0
2026-02-16T20:38:30Z,1
2026-02-16T20:38:30.253Z,1
2026-02-16T20:38:46Z,0
2026-02-16T20:38:46.722Z,0
2026-02-16T22:15:13Z,0
2026-02-16T22:15:14.016Z,0
2026-02-16T22:15:38Z,0
2026-02-16T22:15:39Z,1
2026-02-16T22:15:39.271Z,0
2026-02-16T22:15:39.957Z,1
2026-02-16T22:16:03Z,0
2026-02-16T22:16:03.385Z,0
2026-02-16T22:44:37Z,0
2026-02-16T22:44:37.275Z,0
2026-02-16T22:45:13Z,0
2026-02-16T22:45:13.902Z,0
2026-02-16T22:45:14Z,1
2026-02-16T22:45:16.147Z,1
2026-02-16T22:45:49Z,0
2026-02-16T22:45:50.171Z,0
2026-02-16T22:53:35Z,0
2026-02-16T22:53:35.886Z,0
2026-02-16T22:53:58Z,0
2026-02-16T22:53:59Z,1
2026-02-16T22:54:00.258Z,0
2026-02-16T22:54:00.601Z,1
2026-02-16T22:54:21Z,0
2026-02-16T22:54:21.778Z,0
2026-02-16T23:13:13Z,0
2026-02-16T23:13:13.614Z,0
2026-02-16T23:13:26Z,0
2026-02-16T23:13:27Z,1
2026-02-16T23:13:27.282Z,0
2026-02-16T23:13:27.962Z,1
2026-02-16T23:13:39Z,0
2026-02-16T23:13:39.983Z,0
2026-02-16T23:14:52Z,0
2026-02-16T23:14:52.981Z,0
2026-02-16T23:15:29Z,0
2026-02-16T23:15:30Z,1
2026-02-16T23:15:30.976Z,0
2026-02-16T23:15:31.157Z,1
2026-02-16T23:16:06Z,0
2026-02-16T23:16:07.178Z,0
2026-02-25T09:11:03Z,0
2026-02-25T13:51:33Z,0
2026-02-25T13:57:18Z,0
2026-02-25T13:57:20Z,0
2026-02-25T15:55:04Z,0
2026-03-03T17:28:40Z,0
2026-03-03T17:28:50Z,0
2026-03-04T07:42:37Z,0
2026-03-04T07:55:17Z,1
2026-03-04T07:55:22Z,0
2026-03-06T10:08:08Z,1
2026-03-06T10:08:24Z,1
2026-03-06T10:08:29Z,0
2026-03-06T10:09:00Z,1
2026-03-06T10:12:00Z,0
2026-03-06T10:12:33Z,1
2026-03-06T10:12:38Z,0
2026-03-20T14:10:59Z,0
2026-03-26T10:14:02Z,1
2026-03-26T10:15:11Z,0
2026-03-30T12:44:10Z,0
2026-03-31T08:46:32Z,1
2026-03-31T08:46:42Z,0
2026-04-10T20:58:38Z,1
2026-04-10T20:58:55Z,0
2026-04-16T18:03:15Z,0
2026-04-19T16:40:51Z,0
2026-04-19T16:42:29Z,1
2026-04-19T16:59:12Z,0
2026-04-19T17:49:07Z,0
2026-04-19T17:49:08Z,1
2026-04-19T17:49:15Z,0
2026-04-19T17:49:47Z,0
2026-04-19T17:58:08Z,1
2026-04-19T18:33:47Z,0
2026-04-19T19:34:36Z,0
2026-04-19T19:34:37Z,1
2026-04-19T19:37:20Z,0
2026-04-19T19:37:21Z,1
2026-04-19T19:37:24Z,0
2026-04-19T19:40:33Z,0
2026-04-19T19:44:22Z,0
2026-04-19T19:44:23Z,1
2026-04-19T19:47:23Z,0
2026-04-19T19:59:51Z,1
2026-04-19T20:00:30Z,0
2026-04-19T20:40:31Z,1
2026-04-19T20:40:38Z,0
2026-04-19T20:42:01Z,1
2026-04-19T20:42:05Z,0
2026-04-19T20:43:41Z,1
2026-04-19T20:44:36Z,0
2026-04-19T20:46:27Z,1
2026-04-19T20:46:30Z,0
2026-04-19T20:52:29Z,0
2026-04-19T20:52:55Z,0
2026-04-19T20:52:56Z,1
2026-04-19T20:53:22Z,0
2026-04-19T21:29:20Z,0
2026-04-19T21:30:02Z,0
2026-04-19T21:30:03Z,1
2026-04-19T21:30:43Z,0
2026-04-19T21:52:19Z,0
2026-04-19T21:52:38Z,0
2026-04-19T21:52:39Z,1
2026-04-19T21:52:55Z,0
2026-04-19T21:53:12Z,0
2026-04-19T21:53:59Z,0
2026-04-19T21:54:00Z,1
2026-04-19T21:54:45Z,0
2026-04-19T22:14:22Z,0
2026-04-19T22:14:35Z,0
2026-04-19T22:14:36Z,1
2026-04-19T22:14:46Z,0
2026-04-21T09:19:55Z,0
2026-04-22T14:33:05Z,0
2026-04-22T14:33:05.941Z,0
2026-04-22T16:03:00Z,0
2026-04-22T16:03:01Z,1
2026-04-22T16:03:02.015Z,0
2026-04-22T16:03:02.501Z,1
2026-04-22T16:05:56Z,0
2026-04-22T16:05:56.693Z,0
2026-04-23T10:33:33Z,0
2026-04-23T10:33:46Z,0
2026-04-23T10:34:33.598Z,0
2026-04-23T10:35:45.622Z,0
2026-04-23T10:38:14.369Z,0
2026-04-23T14:00:02Z,0
2026-04-23T14:00:08.102Z,0
2026-04-23T14:05:29Z,0
2026-04-23T14:05:30.724Z,0
2026-04-23T14:05:31.366Z,0
2026-04-23T15:26:24Z,0
2026-04-23T15:26:25Z,1
2026-04-23T15:26:25.772Z,0
2026-04-23T15:26:27.337Z,1
2026-04-23T15:29:25Z,0
2026-04-23T15:29:26.556Z,0
2026-04-23T15:47:35Z,0
2026-04-23T15:47:37.138Z,0
2026-04-23T16:01:13Z,0
2026-04-23T16:01:14Z,0
2026-04-23T16:01:16.933Z,0
2026-04-23T16:01:18.177Z,0
2026-04-23T16:01:18.836Z,0
2026-04-23T16:01:19.407Z,0
2026-04-23T16:01:19.936Z,0
2026-04-23T16:17:47Z,0
2026-04-23T16:17:48Z,1
2026-04-23T16:17:48.256Z,0
2026-04-23T16:17:52.089Z,1
2026-04-23T16:20:48Z,0
2026-04-23T16:20:48.965Z,0
2026-04-23T16:44:22Z,0
2026-04-23T16:44:23.756Z,0
2026-04-23T17:00:00Z,0
2026-04-23T17:00:00.911Z,0
2026-04-23T17:00:01Z,1
2026-04-23T17:00:11.866Z,1
2026-04-23T17:03:01Z,0
2026-04-23T17:03:02.185Z,0
2026-04-23T18:38:33Z,0
2026-04-23T18:38:38.842Z,0
2026-04-23T18:38:39.548Z,0
2026-04-23T18:38:40.161Z,0
2026-04-23T18:38:40.634Z,0
2026-04-23T18:38:41.144Z,0
2026-04-23T18:38:41.821Z,0
2026-04-23T18:38:42.286Z,0
2026-04-23T18:38:42.834Z,0
2026-04-23T18:38:43.435Z,0
2026-04-23T18:55:57Z,0
2026-04-23T18:55:57.977Z,0
2026-04-23T18:55:58Z,1
2026-04-23T18:55:58.721Z,1
2026-04-23T18:56:00Z,0
2026-04-23T18:56:00.504Z,0
2026-04-23T21:15:58.304Z,0
2026-04-24T08:25:49Z,0
2026-04-24T08:25:50.565Z,0
2026-04-24T08:26:06Z,0
2026-04-24T08:26:07Z,1
2026-04-24T08:26:07.486Z,0
2026-04-24T08:26:08.651Z,1
2026-04-24T08:26:22Z,0
2026-04-24T08:26:22.533Z,0
2026-04-24T09:20:18Z,0
2026-04-24T09:20:19.389Z,0
2026-04-24T10:03:16Z,0
2026-04-24T10:03:17Z,1
2026-04-24T10:03:17.734Z,0
2026-04-24T10:03:19.828Z,1
2026-04-24T10:06:17Z,0
2026-04-24T10:06:18.1Z,0
2026-04-24T10:33:47Z,0
2026-04-24T10:33:47.986Z,0
2026-04-24T11:17:13Z,0
2026-04-24T11:17:14Z,1
2026-04-24T11:17:14.381Z,0
2026-04-24T11:17:16.265Z,1
2026-04-24T11:20:14Z,0
2026-04-24T11:20:14.778Z,0
2026-04-24T11:35:14Z,0
2026-04-24T11:35:14.821Z,0
2026-04-24T12:47:09Z,0
2026-04-24T12:47:09.793Z,0
2026-04-24T12:47:10Z,1
2026-04-24T12:47:12.774Z,1
2026-04-24T12:50:10Z,0
2026-04-24T12:50:10.301Z,0
2026-04-24T13:08:50Z,0
2026-04-24T13:08:51.447Z,0
2026-04-24T13:25:20Z,0
2026-04-24T13:25:21Z,1
2026-04-24T13:25:21.701Z,0
2026-04-24T13:25:24.138Z,1
2026-04-24T13:28:21Z,0
2026-04-24T13:28:21.753Z,0
2026-04-24T14:19:50Z,0
2026-04-24T14:19:51.193Z,0
2026-04-24T14:30:38Z,0
2026-04-24T14:30:39Z,1
2026-04-24T14:30:39.884Z,0
2026-04-24T14:30:41.985Z,1
2026-04-24T14:33:39Z,0
2026-04-24T14:33:39.368Z,0
2026-04-24T15:33:54Z,0
2026-04-24T15:33:55.195Z,0
2026-04-24T15:33:55.62Z,0
2026-04-24T15:33:56.044Z,0
2026-04-24T15:33:56.563Z,0
2026-04-24T15:33:57.13Z,0
2026-04-24T15:33:57.62Z,0
2026-04-24T15:33:58.121Z,0
2026-04-24T15:33:58.539Z,0
2026-04-24T15:33:59.076Z,0
2026-04-24T15:33:59.497Z,0
2026-04-24T15:34:00.05Z,0
2026-04-26T11:32:30Z,0
2026-04-26T11:32:32.298Z,0
2026-04-26T14:35:18Z,0
2026-04-26T14:35:19.179Z,0
2026-04-26T15:02:41Z,0
2026-04-26T15:02:42Z,1
2026-04-26T15:02:42.644Z,0
2026-04-26T15:02:45.079Z,1
2026-04-26T15:05:42Z,0
2026-04-26T15:05:42.591Z,0
2026-04-26T15:21:05Z,0
2026-04-26T15:21:07.047Z,0
2026-04-26T16:22:45Z,0
2026-04-26T16:22:46Z,1
2026-04-26T16:22:46.496Z,0
2026-04-26T16:22:48.349Z,1
2026-04-26T16:25:46Z,0
2026-04-26T16:25:47.568Z,0
2026-04-26T16:54:21Z,0
2026-04-26T16:54:22.441Z,0
2026-04-26T17:02:22Z,0
2026-04-26T17:02:23Z,1
2026-04-26T17:02:23.525Z,0
2026-04-26T17:02:26.235Z,1
2026-04-26T17:05:23Z,0
2026-04-26T17:05:23.568Z,0
2026-04-26T17:42:07Z,0
2026-04-26T17:42:08.37Z,0
2026-04-26T17:51:24Z,0
2026-04-26T17:51:25Z,1
2026-04-26T17:51:26.017Z,0
2026-04-26T17:51:29.081Z,1
2026-04-26T17:54:25Z,0
2026-04-26T17:54:25.879Z,0
2026-04-27T08:31:57Z,0
2026-04-27T08:31:57.904Z,0
2026-04-27T08:40:06Z,0
2026-04-27T08:40:07Z,1
2026-04-27T08:40:07.691Z,0
2026-04-27T08:40:11.39Z,1
2026-04-27T08:43:07Z,0
2026-04-27T08:43:07.458Z,0
2026-04-27T08:58:06Z,0
2026-04-27T08:58:07.884Z,0
2026-04-27T09:08:04Z,0
2026-04-27T09:08:05Z,1
2026-04-27T09:08:05.741Z,0
2026-04-27T09:08:07.496Z,1
2026-04-27T09:11:05Z,0
2026-04-27T09:11:06.213Z,0
2026-04-27T09:23:44Z,0
2026-04-27T09:23:45.75Z,0
2026-04-27T09:47:29Z,0
2026-04-27T09:47:30Z,1
2026-04-27T09:47:47.956Z,0
2026-04-27T09:47:51.027Z,1
2026-04-27T09:50:30Z,0
2026-04-27T09:50:31.275Z,0
2026-04-27T10:04:42Z,0
2026-04-27T10:04:43.901Z,0
2026-04-27T10:22:23Z,0
2026-04-27T10:22:24Z,1
2026-04-27T10:22:25.111Z,0
2026-04-27T10:22:26.913Z,1
2026-04-27T10:25:24Z,0
2026-04-27T10:25:24.334Z,0
2026-04-27T10:34:51Z,0
2026-04-27T10:34:52.715Z,0
2026-04-27T16:46:11Z,0
2026-04-27T16:46:12Z,1
2026-04-27T16:46:12.859Z,0
2026-04-27T16:46:14.918Z,1
2026-04-27T16:49:12Z,0
2026-04-27T16:49:12.48Z,0
2026-04-27T17:01:06Z,0
2026-04-27T17:01:07.387Z,0
2026-04-27T17:39:16Z,0
2026-04-27T17:39:17Z,1
2026-04-27T17:39:18.422Z,0
2026-04-27T17:39:20.627Z,1
2026-04-27T17:42:17Z,0
2026-04-27T17:42:17.675Z,0
2026-04-28T10:25:00Z,0
2026-04-28T10:25:01.628Z,0
2026-04-28T10:38:50Z,0
2026-04-28T10:38:51Z,1
2026-04-28T10:38:52.9Z,0
2026-04-28T10:38:56.279Z,1
2026-04-28T10:41:51Z,0
2026-04-28T10:41:52.254Z,0
2026-04-28T10:55:45Z,0
2026-04-28T10:55:46.757Z,0
2026-04-28T17:50:25Z,0
2026-04-28T17:50:26Z,1
2026-04-28T17:50:27.144Z,0
2026-04-28T17:50:30.276Z,1
2026-04-28T17:53:26Z,0
2026-04-28T17:53:26.67Z,0
2026-04-29T07:46:19Z,0
2026-04-29T07:46:22.046Z,0
2026-04-29T07:57:52Z,1
2026-04-29T07:57:53.265Z,0
2026-04-29T07:57:55.579Z,1
2026-04-29T08:00:52Z,0
2026-04-29T08:00:53.214Z,0
2026-04-29T08:13:50Z,0
2026-04-29T08:13:52.563Z,0
2026-04-29T08:57:19Z,0
2026-04-29T08:57:20Z,1
2026-04-29T08:57:20.64Z,0
2026-04-29T08:57:23.789Z,1
2026-04-29T09:00:20Z,0
2026-04-29T09:00:22.827Z,0
2026-04-29T09:13:22Z,0
2026-04-29T09:13:23.61Z,0
2026-04-29T18:03:24Z,0
2026-04-29T18:03:25Z,1
2026-04-29T18:03:25.741Z,0
2026-04-29T18:03:26.243Z,1
2026-04-29T18:06:25Z,0
2026-04-29T18:06:26.061Z,0
2026-04-30T07:52:07Z,0
2026-04-30T07:52:09.506Z,0
2026-04-30T08:51:14Z,0
2026-04-30T08:51:15Z,1
2026-04-30T08:51:16.54Z,0
2026-04-30T08:51:18.064Z,1
2026-04-30T08:54:15Z,0
2026-04-30T08:54:16.509Z,0
2026-04-30T08:56:09Z,0
2026-04-30T08:56:10.202Z,0
2026-04-30T18:00:00Z,0
2026-04-30T18:00:01Z,1
2026-04-30T18:00:01.222Z,0
2026-04-30T18:00:08.061Z,0
2026-04-30T18:00:09.192Z,0
2026-04-30T18:00:11.097Z,1
2026-04-30T18:03:01Z,0
2026-04-30T18:03:02.439Z,0
2026-05-01T09:22:58Z,0
2026-05-01T09:23:01.096Z,0
2026-05-01T15:53:05Z,0
2026-05-01T15:53:06Z,1
2026-05-01T15:53:07.239Z,0
2026-05-01T15:53:11.714Z,1
2026-05-01T15:56:06Z,0
2026-05-01T15:56:07.072Z,0
2026-05-01T16:24:34Z,0
2026-05-01T16:24:36.961Z,0
2026-05-01T16:42:49Z,0
2026-05-01T16:42:50Z,1
2026-05-01T16:42:50.953Z,0
2026-05-01T16:42:52.858Z,1
2026-05-01T16:45:50Z,0
2026-05-01T16:45:50.484Z,0
2026-05-01T17:56:12Z,0
2026-05-01T17:56:13.167Z,0
2026-05-01T17:56:13.918Z,0
2026-05-02T10:04:02Z,0
2026-05-02T10:04:04.94Z,0
2026-05-02T12:11:07Z,0
2026-05-02T12:11:08Z,1
2026-05-02T12:11:09.545Z,0
2026-05-02T12:11:11.281Z,1
2026-05-02T12:14:08Z,0
2026-05-02T12:14:09.234Z,0
2026-05-02T13:51:45Z,0
2026-05-02T13:51:47.156Z,0
2026-05-02T15:02:31Z,0
2026-05-02T15:02:32Z,1
2026-05-02T15:02:34.673Z,0
2026-05-02T15:02:37.162Z,1
2026-05-02T15:05:32Z,0
2026-05-02T15:05:34.595Z,0
2026-05-02T15:40:09Z,0
2026-05-02T15:40:10.822Z,0
2026-05-02T16:35:20Z,0
2026-05-02T16:35:21Z,1
2026-05-02T16:35:22.42Z,0
2026-05-02T16:35:24.925Z,1
2026-05-02T16:38:21Z,0
2026-05-02T16:38:21.391Z,0
2026-05-03T10:19:25Z,0
2026-05-03T10:19:27.495Z,0
2026-05-03T17:33:32Z,0
2026-05-03T17:33:33Z,1
2026-05-03T17:33:34.866Z,0
2026-05-03T17:33:36.424Z,1
2026-05-03T17:36:33Z,0
2026-05-03T17:36:33.524Z,0
2026-05-03T19:45:28Z,0
2026-05-03T19:45:30Z,0
2026-05-03T19:46:29.198Z,0
2026-05-03T19:52:40Z,0
2026-05-03T19:52:42Z,0
2026-05-03T19:53:41.367Z,0
2026-05-03T19:55:43.928Z,0
2026-05-03T20:00:09.871Z,0
2026-05-04T09:55:43Z,0
2026-05-04T09:55:46.637Z,0
2026-05-04T18:00:00Z,0
2026-05-04T18:00:01Z,1
2026-05-04T18:00:11.896Z,0
2026-05-04T18:00:12.383Z,1
2026-05-04T18:03:01Z,0
2026-05-04T18:03:02.306Z,0
2026-05-04T20:26:02.833Z,0
2026-05-05T06:53:33Z,0
2026-05-05T06:53:38.384Z,0
2026-05-05T07:00:33Z,0
2026-05-05T07:00:34Z,1
2026-05-05T07:00:35.049Z,0
2026-05-05T07:00:39.369Z,1
2026-05-05T07:03:34Z,0
2026-05-05T07:03:34.711Z,0
2026-05-05T07:17:15Z,0
2026-05-05T07:17:17.393Z,0
2026-05-05T07:30:44Z,0
2026-05-05T07:30:45Z,1
2026-05-05T07:30:46.698Z,0
2026-05-05T07:30:48.312Z,1
2026-05-05T07:33:45Z,0
2026-05-05T07:33:45.991Z,0
2026-05-05T07:43:12Z,0
2026-05-05T07:43:14.969Z,0
2026-05-05T07:56:43Z,1
2026-05-05T07:56:46.525Z,0
2026-05-05T07:56:48.953Z,1
2026-05-05T07:59:43Z,0
2026-05-05T07:59:44.245Z,0
2026-05-05T08:09:33Z,0
2026-05-05T08:09:35.218Z,0
2026-05-05T08:29:09Z,0
2026-05-05T08:29:10Z,1
2026-05-05T08:29:11.955Z,0
2026-05-05T08:29:14.856Z,1
2026-05-05T08:32:10Z,0
2026-05-05T08:32:11.155Z,0
2026-05-05T08:45:58Z,0
2026-05-05T08:46:01.294Z,0
2026-05-05T09:11:50Z,0
2026-05-05T09:11:51Z,1
2026-05-05T09:11:52.704Z,0
2026-05-05T09:11:56.208Z,1
2026-05-05T09:14:51Z,0
2026-05-05T09:14:51.437Z,0
2026-05-05T09:26:11Z,0
2026-05-05T09:26:13.556Z,0
2026-05-05T11:02:24Z,0
2026-05-05T11:02:25Z,1
2026-05-05T11:02:25.675Z,0
2026-05-05T11:02:26.181Z,1
2026-05-05T11:05:25Z,0
2026-05-05T11:05:26.168Z,0
2026-05-05T11:05:33Z,0
2026-05-05T11:05:35.213Z,0
2026-05-05T11:34:07Z,0
2026-05-05T11:34:08Z,1
2026-05-05T11:34:10.048Z,0
2026-05-05T11:34:10.512Z,1
2026-05-05T11:34:24Z,0
2026-05-05T11:34:25Z,1
2026-05-05T11:34:25.179Z,0
2026-05-05T11:34:26.008Z,1
2026-05-05T11:34:36Z,0
2026-05-05T11:34:37Z,1
2026-05-05T11:34:37.686Z,0
2026-05-05T11:34:38.583Z,1
2026-05-05T11:37:12Z,0
2026-05-05T11:37:13Z,0
2026-05-05T11:37:13.888Z,0
2026-05-05T11:37:14.794Z,0
2026-05-05T18:00:00Z,0
2026-05-05T18:00:01Z,1
2026-05-05T18:00:02.417Z,0
2026-05-05T18:00:14.736Z,1
2026-05-05T18:03:01Z,0
2026-05-05T18:03:02.493Z,0
2026-05-06T06:44:03Z,0
2026-05-06T06:44:03.914Z,0
2026-05-06T06:56:12Z,0
2026-05-06T06:56:13Z,1
2026-05-06T06:56:18.381Z,0
2026-05-06T06:56:18.462Z,1
2026-05-06T06:59:13Z,0
2026-05-06T06:59:13.812Z,0
2026-05-06T07:33:49Z,0
2026-05-06T07:33:54.967Z,0
2026-05-06T07:52:34Z,0
2026-05-06T07:52:35Z,1
2026-05-06T07:52:37.469Z,0
2026-05-06T07:52:39.117Z,1
2026-05-06T07:55:35Z,0
2026-05-06T07:55:35.766Z,0
2026-05-06T08:06:35Z,0
2026-05-06T08:06:37.284Z,0
2026-05-06T08:13:09.928Z,0
2026-05-06T08:15:38.085Z,0
2026-05-06T08:51:32Z,0
2026-05-06T08:51:32.739Z,0
2026-05-06T08:51:33Z,1
2026-05-06T08:51:33.436Z,1
2026-05-06T08:51:34Z,0
2026-05-06T08:51:36.604Z,0
2026-05-06T08:51:46Z,0
2026-05-06T08:51:46.802Z,0
2026-05-06T16:25:06.259Z,0
2026-05-06T18:00:00Z,0
2026-05-06T18:00:01Z,1
2026-05-06T18:00:03.215Z,0
2026-05-06T18:00:05.211Z,1
2026-05-06T18:03:01Z,0
2026-05-06T18:03:02.455Z,0
2026-05-07T05:00:00Z,0
2026-05-07T05:00:01.234Z,0
2026-05-07T07:51:38.199Z,0
2026-05-07T08:09:14Z,0
2026-05-07T08:09:17.646Z,0
2026-05-07T08:18:59Z,0
2026-05-07T08:19:00.494Z,0
2026-05-07T08:22:24Z,0
2026-05-07T08:22:25Z,1
2026-05-07T08:22:25.1Z,0
2026-05-07T08:22:25.584Z,1
2026-05-07T08:25:25Z,0
2026-05-07T08:25:25.619Z,0
2026-05-07T08:44:28Z,0
2026-05-07T08:44:30Z,0
2026-05-07T08:45:30.02Z,0
2026-05-07T09:03:38.902Z,0
2026-05-07T09:27:58.001Z,0
2026-05-07T10:42:08.386Z,0
2026-05-07T11:24:06.288Z,0
2026-05-07T11:47:32.887Z,0
2026-05-07T12:22:42Z,0
2026-05-07T12:22:43.006Z,0
2026-05-07T12:29:15Z,0
2026-05-07T12:29:16Z,1
2026-05-07T12:29:16.85Z,0
2026-05-07T12:29:18.122Z,1
2026-05-07T12:32:16Z,0
2026-05-07T12:32:17.205Z,0
2026-05-08T05:00:00Z,0
2026-05-08T05:00:01.082Z,0
2026-05-08T07:37:49Z,0
2026-05-08T07:37:50Z,1
2026-05-08T07:37:50.966Z,0
2026-05-08T07:37:52.595Z,1
2026-05-08T07:40:50Z,0
2026-05-08T07:40:51.354Z,0
2026-05-08T09:05:13Z,0
2026-05-08T09:05:15.44Z,0
2026-05-08T09:05:15.943Z,0
2026-05-08T09:05:16.746Z,0
2026-05-08T09:05:17.254Z,0
2026-05-08T09:05:17.904Z,0
2026-05-08T13:11:46Z,0
2026-05-08T13:11:48.214Z,0
2026-05-08T16:59:10Z,0
2026-05-08T16:59:11Z,1
2026-05-08T16:59:12.033Z,0
2026-05-08T16:59:13.553Z,1
2026-05-08T17:02:11Z,0
2026-05-08T17:02:11.968Z,0
2026-05-09T09:41:36Z,0
2026-05-09T09:41:48.541Z,0
2026-05-09T09:41:49.349Z,0
2026-05-09T09:41:49.945Z,0
2026-05-09T09:41:50.523Z,0
2026-05-09T09:41:51.15Z,0
2026-05-09T09:41:51.638Z,0
2026-05-09T09:41:52.174Z,0
2026-05-09T09:41:52.898Z,0
2026-05-09T11:21:39Z,0
2026-05-09T11:21:41.931Z,0
2026-05-09T15:19:17Z,0
2026-05-09T15:19:18Z,1
2026-05-09T15:19:19.493Z,0
2026-05-09T15:19:21.122Z,1
2026-05-09T15:22:18Z,0
2026-05-09T15:22:18.628Z,0
2026-05-09T16:15:34Z,0
2026-05-09T16:15:35.529Z,0
2026-05-09T16:32:48Z,0
2026-05-09T16:32:49Z,1
2026-05-09T16:32:50.744Z,0
2026-05-09T16:32:54.413Z,1
2026-05-09T16:35:49Z,0
2026-05-09T16:35:49.496Z,0
2026-05-09T16:58:17Z,0
2026-05-09T16:58:19.497Z,0
2026-05-09T17:14:29Z,0
2026-05-09T17:14:30Z,1
2026-05-09T17:14:31.074Z,0
2026-05-09T17:14:34.915Z,1
2026-05-09T17:17:30Z,0
2026-05-09T17:17:30.641Z,0
2026-05-09T17:37:56Z,0
2026-05-09T17:37:57.579Z,0
2026-05-09T17:52:53Z,0
2026-05-09T17:52:54Z,1
2026-05-09T17:52:55.065Z,0
2026-05-09T17:52:56.637Z,1
2026-05-09T17:55:54Z,0
2026-05-09T17:55:54.634Z,0
2026-05-10T07:00:48Z,0
2026-05-10T07:00:49.762Z,0
2026-05-10T07:13:39Z,0
2026-05-10T07:13:40Z,1
2026-05-10T07:13:42.549Z,0
2026-05-10T07:13:44.247Z,1
2026-05-10T07:16:40Z,0
2026-05-10T07:16:41.141Z,0
2026-05-10T07:28:21Z,0
2026-05-10T07:28:22.255Z,0
2026-05-10T12:21:37Z,0
2026-05-10T12:21:48.775Z,0
2026-05-10T12:21:49.548Z,0
2026-05-10T12:21:50.056Z,0
2026-05-10T12:21:50.68Z,0
2026-05-10T12:21:51.361Z,0
2026-05-10T12:21:51.857Z,0
2026-05-10T12:21:52.409Z,0
2026-05-10T12:21:53.106Z,0
