_time,_value
2026-04-24T09:20:21Z,0
2026-04-24T09:20:21.721Z,0
2026-04-24T09:20:22Z,1
2026-04-24T09:20:22.659Z,1
2026-04-24T09:23:22Z,0
2026-04-24T09:23:22.707Z,0
2026-04-24T10:03:16Z,0
2026-04-24T10:03:18.213Z,0
2026-04-24T10:33:50Z,0
2026-04-24T10:33:50.566Z,0
2026-04-24T10:33:51Z,1
2026-04-24T10:33:51.446Z,1
2026-04-24T10:36:51Z,0
2026-04-24T10:36:51.451Z,0
2026-04-24T11:17:13Z,0
2026-04-24T11:17:14.962Z,0
2026-04-24T11:35:16Z,0
2026-04-24T11:35:17Z,1
2026-04-24T11:35:17.331Z,0
2026-04-24T11:35:18.273Z,1
2026-04-24T11:38:17Z,0
2026-04-24T11:38:18.236Z,0
2026-04-24T12:47:09Z,0
2026-04-24T12:47:10.338Z,0
2026-04-24T13:08:53Z,0
2026-04-24T13:08:53.929Z,0
2026-04-24T13:08:54Z,1
2026-04-24T13:08:54.74Z,1
2026-04-24T13:11:54Z,0
2026-04-24T13:11:54.692Z,0
2026-04-24T13:25:20Z,0
2026-04-24T13:25:21.701Z,0
2026-04-24T14:19:53Z,0
2026-04-24T14:19:53.623Z,0
2026-04-24T14:19:54Z,1
2026-04-24T14:19:54.365Z,1
2026-04-24T14:22:54Z,0
2026-04-24T14:22:54.356Z,0
2026-04-24T14:30:38Z,0
2026-04-24T14:30:39.884Z,0
2026-04-24T15:33:54Z,0
2026-04-24T15:33:55Z,1
2026-04-24T15:33:57Z,0
2026-04-24T15:34:00.05Z,0
2026-04-24T15:34:00.587Z,0
2026-04-24T15:34:01.053Z,0
2026-04-24T15:34:01.521Z,0
2026-04-24T15:34:02.404Z,0
2026-04-24T15:34:03.272Z,0
2026-04-24T15:34:03.81Z,0
2026-04-24T15:34:04.317Z,0
2026-04-24T15:34:05.246Z,0
2026-04-24T15:34:13.908Z,1
2026-04-24T15:34:14.29Z,1
2026-04-24T15:34:14.674Z,1
2026-04-24T15:34:15.004Z,1
2026-04-24T15:34:15.388Z,1
2026-04-24T15:34:15.767Z,1
2026-04-24T15:34:24.166Z,0
2026-04-24T15:34:24.522Z,0
2026-04-24T15:34:24.924Z,0
2026-04-24T15:34:25.36Z,0
2026-04-24T15:34:25.668Z,0
2026-04-24T15:34:26.053Z,0
2026-04-26T09:09:22Z,0
2026-04-26T09:09:23Z,1
2026-04-26T09:09:27.392Z,0
2026-04-26T09:09:29.706Z,1
2026-04-26T09:12:23Z,0
2026-04-26T09:12:23.384Z,0
2026-04-26T11:32:30Z,0
2026-04-26T11:32:32.298Z,0
2026-04-26T11:56:08Z,0
2026-04-26T11:56:09Z,1
2026-04-26T11:56:09.35Z,0
2026-04-26T11:56:12.379Z,1
2026-04-26T11:59:09Z,0
2026-04-26T11:59:10.036Z,0
2026-04-26T15:02:41Z,0
2026-04-26T15:02:43.213Z,0
2026-04-26T15:21:08Z,0
2026-04-26T15:21:08.821Z,0
2026-04-26T15:21:09Z,1
2026-04-26T15:21:09.629Z,1
2026-04-26T15:24:09Z,0
2026-04-26T15:24:09.557Z,0
2026-04-26T16:22:45Z,0
2026-04-26T16:22:47.079Z,0
2026-04-26T16:54:24Z,0
2026-04-26T16:54:24.645Z,0
2026-04-26T16:54:25Z,1
