_time,_value
2026-05-31T06:55:50.759Z,0
2026-05-31T06:55:51.155Z,0
2026-05-31T06:55:51.535Z,0
2026-05-31T06:55:51.909Z,0
2026-05-31T06:55:52.373Z,0
2026-05-31T06:55:52.848Z,0
2026-05-31T06:55:53.226Z,0
2026-05-31T06:55:53.596Z,0
2026-05-31T06:55:54.297Z,0
2026-05-31T06:55:54.686Z,0
2026-05-31T06:55:55.179Z,0
2026-05-31T06:55:55.557Z,0
2026-05-31T06:55:55.968Z,0
2026-05-31T06:55:56.432Z,0
2026-05-31T06:55:56.81Z,0
2026-05-31T06:55:57.241Z,0
2026-05-31T06:55:57.617Z,0
2026-05-31T06:55:58.091Z,0
2026-05-31T06:55:58.478Z,0
2026-05-31T06:55:58.883Z,0
2026-05-31T06:55:59.296Z,0
2026-05-31T06:55:59.868Z,0
2026-05-31T06:56:00.268Z,0
2026-05-31T06:56:00.649Z,0
2026-05-31T06:56:01.125Z,0
2026-05-31T06:56:01.502Z,0
2026-05-31T06:56:02.015Z,0
2026-05-31T06:56:02.405Z,0
2026-05-31T06:56:02.799Z,0
2026-05-31T06:56:03.284Z,0
2026-05-31T06:56:03.713Z,0
2026-05-31T06:56:04.11Z,0
2026-05-31T06:56:04.586Z,0
2026-05-31T06:56:05.097Z,0
2026-05-31T06:56:05.578Z,0
2026-05-31T08:30:00Z,0
2026-05-31T08:30:01Z,1
2026-05-31T08:30:01.134Z,0
2026-05-31T08:30:04.233Z,0
2026-05-31T08:30:04.716Z,0
2026-05-31T08:30:05.263Z,0
2026-05-31T08:30:05.96Z,0
2026-05-31T08:30:06.453Z,0
2026-05-31T08:30:17.47Z,1
2026-05-31T08:31:31Z,0
2026-05-31T08:31:31.384Z,0
2026-06-01T06:37:47Z,0
2026-06-01T06:37:49.968Z,0
2026-06-01T08:30:00Z,0
2026-06-01T08:30:01Z,1
2026-06-01T08:30:11.224Z,0
2026-06-01T08:30:12.745Z,0
2026-06-01T08:30:16.215Z,0
2026-06-01T08:30:17.371Z,0
2026-06-01T08:30:19.827Z,0
2026-06-01T08:30:22.108Z,0
2026-06-01T08:30:25.62Z,1
2026-06-01T08:31:31Z,0
2026-06-01T08:31:32.161Z,0
2026-06-01T08:42:02Z,1
2026-06-01T08:42:02.696Z,1
2026-06-01T08:43:38Z,0
2026-06-01T08:43:40.28Z,0
2026-06-01T08:54:54Z,0
2026-06-01T08:54:54.944Z,0
2026-06-01T09:47:03Z,0
2026-06-01T09:47:04Z,1
2026-06-01T09:47:04.195Z,0
2026-06-01T09:47:05.629Z,1
2026-06-01T09:48:34Z,0
2026-06-01T09:48:34.584Z,0
2026-06-01T09:49:15Z,1
2026-06-01T09:49:17.29Z,1
2026-06-01T09:49:38Z,0
2026-06-01T09:49:38.828Z,0
2026-06-01T11:23:20Z,0
2026-06-01T11:23:22.04Z,0
2026-06-01T11:57:49Z,0
2026-06-01T11:57:50Z,1
2026-06-01T11:57:52.12Z,0
2026-06-01T11:57:52.533Z,1
2026-06-01T11:59:20Z,0
2026-06-01T11:59:21.695Z,0
2026-06-01T12:35:24Z,0
2026-06-01T12:35:26.109Z,0
2026-06-01T13:10:40Z,0
2026-06-01T13:10:41Z,1
2026-06-01T13:10:41.752Z,0
2026-06-01T13:10:42.835Z,1
2026-06-01T13:12:11Z,0
2026-06-01T13:12:12.076Z,0
2026-06-01T13:38:14Z,0
2026-06-01T13:38:15.381Z,0
2026-06-01T15:33:29Z,0
2026-06-01T15:33:30Z,1
2026-06-01T15:33:31.548Z,0
2026-06-01T15:33:34.179Z,1
2026-06-01T15:35:00Z,0
2026-06-01T15:35:11.643Z,0
2026-06-02T05:49:49Z,0
2026-06-02T05:50:43Z,1
2026-06-02T05:52:30Z,0
2026-06-02T05:52:31Z,0
2026-06-02T06:01:54.043Z,0
2026-06-02T06:10:38.452Z,0
2026-06-02T06:11:08.601Z,1
2026-06-02T06:16:53Z,0
2026-06-02T06:43:18.628Z,0
2026-06-02T06:50:27.852Z,0
2026-06-02T07:06:07.23Z,0
2026-06-02T08:30:00Z,0
2026-06-02T08:30:01Z,1
2026-06-02T08:30:07.366Z,0
2026-06-02T08:30:19.768Z,1
2026-06-02T08:31:31Z,0
2026-06-02T08:31:32.785Z,0
2026-06-02T08:53:10Z,0
2026-06-02T08:53:12Z,0
2026-06-02T08:54:18.078Z,0
2026-06-02T09:33:17.135Z,0
2026-06-02T10:18:41Z,0
2026-06-02T10:18:44.073Z,0
