_time,_value
2026-08-01T18:54:12.039Z,3.7
2026-08-01T19:05:34.027Z,3.7
2026-08-01T20:05:35.202Z,3.7
2026-09-01T10:41:15.349Z,3.9
2026-09-01T10:50:18.017Z,3.9
2026-09-01T11:50:17.943Z,3.9
