_time,_value
2026-06-25T08:30:00Z,0
2026-06-25T08:30:01.298Z,0
2026-06-25T13:34:49Z,0
2026-06-25T13:34:50.875Z,0
2026-06-25T13:43:56Z,0
2026-06-25T13:43:58.308Z,0
2026-06-25T13:58:51Z,0
2026-06-25T13:58:53.144Z,0
2026-06-25T14:24:41Z,0
2026-06-25T14:24:42.69Z,0
2026-06-25T14:36:23Z,0
2026-06-25T14:36:25.954Z,0
2026-06-25T15:25:52Z,0
2026-06-25T15:25:53.777Z,0
2026-06-25T15:30:57Z,0
2026-06-25T15:30:58.921Z,0
2026-06-25T15:54:09Z,0
2026-06-25T15:54:10.702Z,0
2026-06-25T20:15:28Z,0
2026-06-25T20:15:29.944Z,0
2026-06-26T03:00:00Z,4
2026-06-26T03:00:00.248Z,4
2026-06-26T07:00:45Z,1
2026-06-26T07:00:48.585Z,1
2026-06-26T08:30:00Z,0
2026-06-26T08:30:00.915Z,0
2026-06-26T19:21:42Z,0
2026-06-26T19:21:44.553Z,0
2026-06-27T03:00:00Z,3
2026-06-27T03:00:00.413Z,3
2026-06-27T03:16:01Z,4
2026-06-27T03:16:04.79Z,4
2026-06-27T06:16:01Z,3
2026-06-27T06:16:03.932Z,3
2026-06-27T06:21:27Z,1
2026-06-27T06:21:30.844Z,1
2026-06-27T08:30:00Z,0
2026-06-27T08:30:08.794Z,0
2026-06-27T13:39:04Z,0
2026-06-27T13:39:07.375Z,0
2026-06-27T13:48:21Z,0
2026-06-27T13:48:22.821Z,0
2026-06-27T14:24:37Z,0
2026-06-27T14:24:38.515Z,0
2026-06-27T15:50:49Z,0
2026-06-27T15:50:50.6Z,0
2026-06-27T16:11:28Z,0
2026-06-27T16:11:31.032Z,0
2026-06-27T16:38:21Z,0
2026-06-27T16:38:22.948Z,0
2026-06-27T17:02:24Z,0
2026-06-27T17:02:25.477Z,0
2026-06-27T17:07:20Z,0
2026-06-27T17:07:22.44Z,0
2026-06-27T17:12:49Z,0
2026-06-27T17:12:50.108Z,0
2026-06-27T17:17:31Z,0
2026-06-27T17:17:32.728Z,0
2026-06-27T19:18:47Z,0
2026-06-27T19:18:48.464Z,0
2026-06-28T03:00:00Z,4
2026-06-28T03:00:11.018Z,4
2026-06-28T07:28:39Z,1
2026-06-28T07:28:40.388Z,1
2026-06-28T08:30:00Z,0
2026-06-28T08:30:00.97Z,0
2026-06-28T14:09:31Z,0
2026-06-28T14:09:33.041Z,0
2026-06-28T14:33:00Z,0
2026-06-28T14:33:04.348Z,0
2026-06-28T14:56:05Z,0
2026-06-28T14:56:07.604Z,0
2026-06-28T15:10:50Z,0
2026-06-28T15:10:51.344Z,0
2026-06-28T18:47:21Z,0
2026-06-28T18:47:23.124Z,0
2026-06-29T03:00:00Z,4
2026-06-29T03:00:00.05Z,4
2026-06-29T07:23:10Z,1
2026-06-29T07:23:12.374Z,1
2026-06-29T08:30:00Z,0
2026-06-29T08:30:11.795Z,0
2026-06-29T13:43:54Z,0
2026-06-29T13:43:56.949Z,0
2026-06-29T13:47:14Z,0
2026-06-29T13:47:15.546Z,0
2026-06-29T22:30:20Z,0
2026-06-29T22:30:21.544Z,0
2026-06-30T02:56:39Z,0
2026-06-30T02:56:40.188Z,0
2026-06-30T03:00:00Z,1
2026-06-30T03:00:01.034Z,1
2026-06-30T03:40:12Z,3
2026-06-30T03:40:15.908Z,3
2026-06-30T05:31:16Z,1
2026-06-30T05:31:17.562Z,1
2026-06-30T08:30:00Z,0
2026-06-30T08:30:13.548Z,0
2026-06-30T10:55:47Z,0
2026-06-30T10:55:48.698Z,0
2026-06-30T11:04:31Z,0
2026-06-30T11:04:33.636Z,0
2026-06-30T11:22:46Z,0
2026-06-30T11:22:47.494Z,0
2026-06-30T12:07:12Z,0
2026-06-30T12:07:13.532Z,0
2026-06-30T12:09:37Z,0
2026-06-30T12:09:39.078Z,0
2026-06-30T12:22:16Z,0
2026-06-30T12:22:18.817Z,0
2026-06-30T12:27:23Z,0
2026-06-30T12:27:26.96Z,0
