_time,_value
2026-07-11T05:00:00.114Z,1
2026-07-11T07:04:02Z,3
2026-07-11T07:04:05.043Z,3
2026-07-11T20:00:00Z,0
2026-07-11T20:00:00.098Z,0
2026-07-11T23:08:58Z,0
2026-07-11T23:08:58.884Z,0
2026-07-12T05:00:00Z,1
2026-07-12T05:14:25.492Z,1
2026-07-12T06:37:28Z,3
2026-07-12T06:37:28.485Z,3
2026-07-12T20:00:00Z,0
2026-07-12T20:00:00.094Z,0
2026-07-13T01:21:55Z,0
2026-07-13T01:21:56.289Z,0
2026-07-13T05:00:00Z,1
2026-07-13T05:00:00.196Z,1
2026-07-13T05:41:01Z,3
2026-07-13T05:41:02.849Z,3
2026-07-13T20:00:00Z,0
2026-07-13T20:00:00.074Z,0
2026-04-26T09:20:07.467Z,1
2026-04-26T09:32:52.382Z,0
2026-04-26T13:03:47.914Z,1
2026-04-26T14:47:55.743Z,0
2026-04-26T16:53:04.236Z,1
2026-04-26T17:07:20.995Z,0
2026-04-27T08:07:03.746Z,1
2026-04-27T08:39:46.639Z,0
2026-04-27T16:17:29.597Z,1
2026-04-27T16:34:58.561Z,0
2026-04-28T12:31:39.739Z,1
2026-04-28T13:03:24.169Z,0
2026-04-28T13:36:42.302Z,1
2026-04-28T17:35:49.026Z,0
2026-04-29T10:26:15.452Z,1
2026-04-29T11:17:26.23Z,0
2026-04-29T11:47:20.425Z,1
2026-04-30T10:27:32.5Z,1
2026-04-30T17:38:17.163Z,0
2026-05-01T11:47:38.53Z,1
2026-05-01T14:05:52.473Z,0
2026-05-01T15:00:36.317Z,1
2026-05-01T15:34:52.627Z,0
2026-05-03T13:23:57.167Z,1
2026-05-03T17:15:44.139Z,0
2026-05-04T10:44:36.153Z,1
2026-05-04T17:27:39.075Z,0
2026-05-05T10:30:40.25Z,1
2026-05-05T16:27:26.105Z,0
2026-05-06T16:51:09.51Z,1
2026-05-06T16:52:26.97Z,0
2026-05-08T13:14:02.476Z,1
2026-05-08T13:37:36.41Z,0
2026-05-10T10:49:27.224Z,1
2026-05-10T15:58:36.144Z,0
2026-05-11T06:00:00.159Z,1
2026-05-11T08:37:18.833Z,0
2026-05-11T08:37:18.91Z,0
2026-05-11T08:37:19.028Z,0
2026-05-11T11:05:45.166Z,1
2026-05-11T11:05:45.229Z,1
2026-05-11T11:05:45.312Z,1
2026-05-11T11:52:03.097Z,3
2026-05-11T17:55:46.196Z,1
2026-05-11T18:00:00.47Z,0
2026-05-12T06:00:00.054Z,1
2026-05-12T11:34:27.158Z,3
2026-05-12T17:49:10.857Z,1
2026-05-12T18:00:00.858Z,0
2026-05-13T06:00:10.323Z,1
2026-05-13T12:40:32.093Z,3
2026-05-13T17:27:22.76Z,1
2026-05-13T18:00:00.127Z,0
2026-05-14T06:00:00.914Z,1
2026-05-14T07:13:10.559Z,3
2026-05-14T12:38:30.534Z,3
2026-05-14T12:38:30.615Z,3
2026-05-14T12:38:30.667Z,3
2026-05-14T13:26:59.904Z,3
2026-05-14T13:26:59.985Z,3
2026-05-14T13:27:00.058Z,3
2026-05-14T15:40:12.676Z,3
2026-05-14T15:40:12.71Z,3
2026-05-14T15:40:12.738Z,3
2026-05-14T18:00:00.908Z,0
2026-05-14T18:38:49.382Z,0
2026-05-15T06:00:08.883Z,1
2026-05-15T06:36:20.807Z,3
2026-05-15T06:40:18.683Z,3
2026-05-15T06:40:18.732Z,3
2026-05-15T06:40:18.793Z,3
2026-05-15T06:40:18.881Z,0
2026-05-15T06:40:18.924Z,0
2026-05-15T06:50:21.604Z,0
2026-05-15T08:19:06.052Z,1
2026-05-15T08:19:06.127Z,1
2026-05-15T08:19:06.198Z,1
2026-05-15T08:56:04.44Z,3
2026-05-15T09:09:38.947Z,1
2026-05-15T09:27:04.441Z,3
2026-05-15T10:07:05.392Z,1
2026-05-15T10:15:27.958Z,3
2026-05-15T11:36:27.353Z,1
2026-05-15T11:50:00.421Z,3
2026-05-15T12:08:40.091Z,1
2026-05-15T12:23:58.853Z,3
2026-05-15T12:47:08.267Z,1
2026-05-15T18:00:01.094Z,0
2026-05-16T06:00:00.09Z,1
2026-05-16T09:32:33.138Z,3
2026-05-16T10:36:25.501Z,1
2026-05-16T10:50:50.843Z,3
2026-05-16T11:15:46.88Z,1
2026-05-16T11:27:19.252Z,3
2026-05-16T11:47:53.882Z,1
2026-05-16T12:01:59.408Z,3
2026-05-16T16:31:17.069Z,1
2026-05-16T16:47:25.587Z,3
2026-05-16T17:43:58.676Z,1
2026-05-16T18:00:00.386Z,0
2026-05-17T06:00:00.134Z,1
2026-05-17T07:05:11.828Z,3
2026-05-17T07:28:27.25Z,1
2026-05-17T08:04:19.898Z,3
2026-05-17T09:08:05.343Z,1
2026-05-17T09:16:44.479Z,3
2026-05-17T09:30:35.041Z,1
2026-05-17T09:48:33.382Z,3
2026-05-17T11:19:21.789Z,1
2026-05-17T11:29:09.969Z,3
2026-05-17T13:08:41.259Z,1
2026-05-17T13:20:56.223Z,3
2026-05-17T13:50:16.979Z,1
2026-05-17T18:00:00.371Z,0
2026-05-18T06:00:00.112Z,1
2026-05-18T06:42:40.589Z,3
2026-05-18T07:30:20.459Z,1
2026-05-18T07:55:16.19Z,1
2026-05-18T07:55:16.218Z,1
2026-05-18T07:55:16.243Z,1
2026-05-18T08:27:42.618Z,3
2026-05-18T08:52:40.87Z,3
2026-05-18T08:52:41.305Z,3
2026-05-18T08:52:41.342Z,3
2026-05-18T08:52:41.377Z,0
2026-05-18T08:52:41.422Z,0
2026-05-18T09:01:18.786Z,2
2026-05-18T09:01:19.079Z,3
2026-05-18T09:01:19.491Z,3
2026-05-18T09:01:19.677Z,3
2026-05-18T09:53:31.11Z,4
2026-05-18T09:53:37.937Z,3
2026-05-18T09:53:43.495Z,4
2026-05-18T09:53:47.881Z,3
2026-05-18T09:53:50.276Z,4
2026-05-18T09:53:57.809Z,3
2026-05-18T09:54:18.285Z,4
2026-05-18T09:54:23.189Z,4
2026-05-18T09:54:23.236Z,4
2026-05-18T09:54:23.289Z,4
2026-05-18T09:54:23.354Z,0
2026-05-18T09:54:23.396Z,0
2026-05-18T10:04:33.903Z,2
2026-05-18T10:04:34.075Z,4
2026-05-18T10:04:34.133Z,4
2026-05-18T10:04:34.167Z,4
2026-05-18T18:00:03.781Z,0
2026-05-18T18:42:40.879Z,0
2026-05-19T06:00:00.139Z,1
2026-05-19T06:41:32.791Z,3
2026-05-19T07:05:51.197Z,1
2026-05-19T07:13:49.61Z,3
2026-05-19T07:39:52.408Z,1
2026-05-19T07:45:31.201Z,3
2026-05-19T18:00:01.677Z,0
2026-05-19T18:23:48.926Z,0
2026-05-19T18:23:48.954Z,3
2026-05-19T18:23:49.129Z,3
2026-05-19T18:23:49.319Z,3
2026-05-19T18:41:41.028Z,3
2026-05-19T18:41:41.073Z,3
2026-05-19T18:41:41.131Z,3
2026-05-19T18:41:41.192Z,0
2026-05-19T18:41:41.239Z,0
2026-05-19T18:54:14.262Z,0
2026-05-19T19:00:04.268Z,0
2026-05-19T19:36:12.93Z,0
2026-05-19T19:36:12.958Z,0
2026-05-19T19:36:12.984Z,0
2026-05-19T19:36:33.305Z,0
2026-05-19T19:36:33.377Z,0
2026-05-19T19:36:33.436Z,0
2026-05-20T05:00:02.372Z,1
2026-05-20T06:29:35.191Z,3
2026-05-20T12:22:28.852Z,3
2026-05-20T12:22:28.941Z,3
2026-05-20T12:22:29.065Z,3
2026-05-20T12:22:29.162Z,0
2026-05-20T12:22:29.215Z,0
2026-05-20T14:07:08.382Z,2
2026-05-20T14:07:08.431Z,3
2026-05-20T14:07:08.901Z,3
2026-05-20T14:07:09.094Z,3
2026-05-20T17:02:27.103Z,3
2026-05-20T17:02:27.152Z,3
2026-05-20T17:02:27.195Z,3
2026-05-20T17:02:27.25Z,0
2026-05-20T17:02:27.306Z,0
2026-05-20T17:15:16.807Z,2
2026-05-20T17:15:16.836Z,3
2026-05-20T17:15:16.988Z,3
2026-05-20T17:15:17.156Z,3
2026-05-20T18:50:12.977Z,1
2026-05-20T18:51:25.377Z,3
2026-05-20T18:52:45.233Z,1
2026-05-20T18:53:17.116Z,3
2026-05-20T18:53:39.969Z,1
2026-05-20T19:00:00.235Z,0
2026-05-21T05:00:00.366Z,1
2026-05-21T06:26:00.297Z,1
2026-05-21T06:26:00.338Z,1
2026-05-21T06:26:00.386Z,1
2026-05-21T06:36:22.275Z,1
2026-05-21T06:36:22.359Z,1
2026-05-21T06:36:22.409Z,1
2026-05-21T06:52:46.315Z,3
2026-05-21T09:14:32.885Z,3
2026-05-21T09:14:32.948Z,3
2026-05-21T09:14:33.035Z,3
2026-05-21T09:14:33.095Z,0
2026-05-21T09:14:33.146Z,0
2026-05-21T09:30:30.604Z,2
2026-05-21T09:30:30.667Z,3
2026-05-21T09:30:31.203Z,3
2026-05-21T09:30:31.415Z,3
2026-05-21T19:00:00.306Z,0
2026-05-21T19:17:29.68Z,0
2026-05-22T05:00:00.08Z,1
2026-05-22T06:27:23.121Z,3
2026-05-22T19:00:00.139Z,0
2026-05-22T19:17:59.4Z,0
2026-05-23T05:00:09.484Z,1
2026-05-23T06:26:33.36Z,3
