_time,_value
2026-04-24T07:00:00Z,32.60241379310345
2026-04-24T08:00:00Z,39.37
2026-04-24T09:00:00Z,108.98796380090478
2026-04-24T10:00:00Z,306.3560360360356
2026-04-24T11:00:00Z,208.62839285714293
2026-04-24T12:00:00Z,306.7186757990874
2026-04-24T13:00:00Z,284.5704090909088
2026-04-24T14:00:00Z,155.20612903225808
2026-04-24T15:00:00Z,135.42036199095037
2026-04-24T16:00:00Z,67.70221719457012
2026-04-24T17:00:00Z,46.58252252252249
2026-04-24T18:00:00Z,11.341146788990782
2026-04-24T19:00:00Z,4.093333333333345
2026-04-24T20:00:00Z,1.696545454545456
2026-04-24T21:00:00Z,1.6918807339449535
2026-04-24T22:00:00Z,1.3547272727272728
2026-04-24T23:00:00Z,1.2511764705882336
2026-04-25T00:00:00Z,1.2308181818181816
2026-04-25T01:00:00Z,1.333990825688074
2026-04-25T02:00:00Z,1.277935779816515
2026-04-25T03:00:00Z,1.1133181818181823
2026-04-25T04:00:00Z,1.1144700460829502
2026-04-25T05:00:00Z,1.089818181818183
2026-04-25T06:00:00Z,5.523532110091741
2026-04-25T07:00:00Z,24.56898148148141
2026-04-25T08:00:00Z,36.605575221238965
2026-04-25T09:00:00Z,40.06353488372103
2026-04-25T10:00:00Z,70.6839726027397
2026-04-25T11:00:00Z,115.90597285067862
2026-04-25T12:00:00Z,104.84109589041088
2026-04-25T13:00:00Z,176.71465437787995
2026-04-25T14:00:00Z,102.231221719457
2026-04-25T15:00:00Z,126.39252293577994
2026-04-25T16:00:00Z,65.31262443438914
2026-04-25T17:00:00Z,47.57689497716898
2026-04-25T18:00:00Z,32.425296803652984
2026-04-25T19:00:00Z,5.767420814479635
2026-04-25T20:00:00Z,1.2348165137614684
2026-04-25T21:00:00Z,1.1405882352941186
2026-04-25T22:00:00Z,1.2240366972477068
2026-04-25T23:00:00Z,1.1040990990990998
2026-04-26T00:00:00Z,1.196774193548388
2026-04-26T01:00:00Z,1.2043891402714937
2026-04-26T02:00:00Z,1.127387387387388
2026-04-26T03:00:00Z,1.2261926605504592
2026-04-26T04:00:00Z,1.1356422018348626
2026-04-26T05:00:00Z,0.8402752293577996
2026-04-26T06:00:00Z,8.959499999999997
2026-04-26T07:00:00Z,45.302211981566906
2026-04-26T08:00:00Z,172.36210045662105
2026-04-26T09:00:00Z,246.3294090909096
2026-04-26T10:00:00Z,416.6035616438365
2026-04-26T11:00:00Z,387.2433944954127
2026-04-26T12:00:00Z,365.48226244343954
2026-04-26T13:00:00Z,517.3514883720925
2026-04-26T14:00:00Z,479.2887096774185
2026-04-26T15:00:00Z,254.0000909090909
2026-04-26T16:00:00Z,235.40227272727336
2026-04-26T17:00:00Z,196.77188940092185
2026-04-26T18:00:00Z,102.1521860465116
2026-04-26T19:00:00Z,19.906923076923054
2026-04-26T20:00:00Z,1.14170403587444
2026-04-26T21:00:00Z,1.103981481481482
2026-04-26T22:00:00Z,1.1458904109589048
2026-04-26T23:00:00Z,1.0343119266055054
2026-04-27T00:00:00Z,1.1757870370370378
2026-04-27T01:00:00Z,1.110138248847927
2026-04-27T02:00:00Z,1.205181818181818
2026-04-27T03:00:00Z,0.8518721461187228
2026-04-27T04:00:00Z,0.9978082191780834
2026-04-27T05:00:00Z,1.1100896860986555
2026-04-27T06:00:00Z,9.577863636363643
2026-04-27T07:00:00Z,49.65479262672806
2026-04-27T08:00:00Z,185.16652777777767
2026-04-27T09:00:00Z,276.9405045871556
